Date,Open,High,Low,Close,Volume,Close_Normalized,Open_Normalized,High_Normalized,Low_Normalized,Volume_Normalized
2006-12-15 00:00:00-05:00,12.020608743865404,12.05722073806111,11.95087188324594,11.962328910827637,207424368,0.028031299764476103,0.030261192183306543,0.028091095138376765,0.030050858507741855,0.12126522239242202
2006-12-18 00:00:00-05:00,12.017371235923072,12.023099275144162,11.474670129379403,11.526474952697754,320343336,0.025849634154297682,0.030244766462144464,0.027920814417699943,0.02762783165869538,0.19038328859434023
2006-12-19 00:00:00-05:00,11.49957540188274,11.688611119908423,11.419378114220288,11.671674728393555,263216520,0.026576431172730976,0.02761769337372898,0.026251575198090973,0.027346492843412548,0.15541577941383833
2006-12-20 00:00:00-05:00,11.70579672093983,11.743155684004588,11.514768756680075,11.528964042663574,174537288,0.0258620932862564,0.028663971543495453,0.026523775944756054,0.027831862932773108,0.10113493416106145
2006-12-21 00:00:00-05:00,11.560843106244457,11.587492960578814,11.26595778879189,11.362093925476074,277853868,0.02502682544196181,0.027928539322530345,0.025746952254869882,0.026565854039199657,0.16437534755375008
2006-12-22 00:00:00-05:00,11.394473339257571,11.422865811974821,11.275672756500333,11.346653938293457,159372468,0.024949540634907532,0.02708445076707248,0.024925392242173754,0.02661528608644443,0.09185249870079251
2006-12-26 00:00:00-05:00,11.370064840781549,11.443537502951283,11.321996768143334,11.395220756530762,82889028,0.025192641690129653,0.02696061255660516,0.02502855283776862,0.026850993584485255,0.04503673724900134
2006-12-27 00:00:00-05:00,11.456738093503631,11.65797782638869,11.434322335044463,11.656732559204102,169090740,0.026501638192068442,0.02740035531763688,0.026098701937353554,0.027422532563974356,0.09780108448191874
2006-12-28 00:00:00-05:00,11.634067194293122,11.670429562649986,11.512775143000798,11.520496368408203,124523352,0.025819708369527867,0.02830004681349527,0.026160841436747587,0.027821718956123943,0.07052124187628515
2006-12-29 00:00:00-05:00,11.509039623903657,11.568066424132143,11.453250328347618,11.468692779541016,102265632,0.025560405669145633,0.027665710760775016,0.025650005513915507,0.0275188426585923,0.0568972193430314
2007-01-03 00:00:00-05:00,11.60617401130806,11.871670291579255,11.484383652970703,11.645773887634277,307951740,0.026446784596153634,0.028158528814405694,0.027165118903836626,0.0276772563579315,0.18279835253049465
2007-01-04 00:00:00-05:00,11.680890565553902,12.053233954025998,11.664701144841613,12.036048889160156,315188496,0.028400304883074174,0.028537608436168545,0.028071199377742644,0.028594754289445603,0.18722799432721324
2007-01-05 00:00:00-05:00,12.017122817661612,12.141652386162766,11.907785129478967,12.133931159973145,274609116,0.02889025428033359,0.030243506094859814,0.028512445240559545,0.0298316229413712,0.1623892243406438
2007-01-08 00:00:00-05:00,12.146383125635364,12.200678481319194,12.00964956676519,12.04401969909668,189985824,0.02844020274702474,0.030899317235379132,0.028807010747508632,0.03034993322583249,0.11059103310424978
2007-01-09 00:00:00-05:00,12.090593569558159,12.160329476953372,11.984743017648801,12.091838836669922,215040744,0.02867956128904547,0.03061626505197038,0.028605651926559842,0.03022320282902883,0.12592723082121585
2007-01-10 00:00:00-05:00,12.065190347445093,12.292332011987096,12.00566429951887,12.19046688079834,238501260,0.029173243652278726,0.030487380042117096,0.029264401138204738,0.030329655246047544,0.1402874886834659
2007-01-11 00:00:00-05:00,12.3832384536213,12.496560612491736,12.357834813752232,12.446002006530762,288039672,0.030452323916675253,0.03210101917481808,0.030283589364729337,0.03212158189163713,0.1706101111870111
2007-01-12 00:00:00-05:00,12.502538513215923,12.577506065368652,12.452976499690427,12.577506065368652,178769052,0.03111056706765293,0.03270629630414892,0.030687541858939276,0.032605685231492536,0.10372521061756337
2007-01-16 00:00:00-05:00,12.64101478069293,12.776752690915913,12.535164229957342,12.55957317352295,302453244,0.03102080403418482,0.03340886525460658,0.031681867895697824,0.03302387578934323,0.17943270531222588
2007-01-17 00:00:00-05:00,12.537407034928888,12.646495098510307,12.313004571807204,12.385231018066406,267696036,0.03014813492594519,0.032883204168219965,0.0310318266954585,0.03189347504616655,0.1581577056723262
2007-01-18 00:00:00-05:00,12.316489884430503,12.365305873533902,12.139907781989573,12.149869918823242,237042720,0.02897003568739339,0.03176236567804676,0.029628571975926613,0.03101271774990211,0.13939471162338732
2007-01-19 00:00:00-05:00,12.15360736333211,12.222845932133051,12.122724355317676,12.197690963745117,198932868,0.029209403776641676,0.030935969906547515,0.028917635825610917,0.03092528442180837,0.11606754772758104
2007-01-22 00:00:00-05:00,12.266181133622526,12.26991693500521,11.917496846540056,11.975777626037598,215955828,0.028098617265963403,0.03150712074042692,0.029152540299418536,0.029881038448555483,0.1264873567027446
2007-01-23 00:00:00-05:00,11.974531882199267,12.073159502530697,11.887360339330717,11.931195259094238,186433380,0.027875460369102788,0.03002741802885415,0.02817063640268848,0.029727696791344422,0.10841657062093513
2007-01-24 00:00:00-05:00,12.065686660758905,12.441518126876467,12.03679589576251,12.429811477661133,242129628,0.03037128227557825,0.03048989812214869,0.030008903776329306,0.030488060150984445,0.1425084244931956
2007-01-25 00:00:00-05:00,12.477881507932395,12.565052106650304,12.095824624670716,12.15634536743164,254485260,0.02900244852494117,0.03258119727715244,0.03062539126853225,0.030788412247230095,0.15007134687610774
2007-01-26 00:00:00-05:00,12.227078489541102,12.400672711831033,12.129944807113672,12.349366188049316,219640140,0.02996861363262275,0.03130873076275824,0.029805067653382016,0.030962023783689948,0.12874253601614855
2007-01-29 00:00:00-05:00,12.403163463583503,12.421842470645293,12.216368647282923,12.265433311462402,190836972,0.02954848788408371,0.03220211009524839,0.02991071382090481,0.03140176866792758,0.11111202355300795
2007-01-30 00:00:00-05:00,12.303540185943163,12.403164411966552,12.234302568497453,12.31151008605957,167052780,0.02977912503373334,0.03169666448432774,0.029817502304727985,0.031493020689279165,0.0965536425623569
2007-01-31 00:00:00-05:00,12.36555721553385,12.577507021300535,12.341149217588876,12.490335464477539,487755756,0.03067423490034,0.032011312186666085,0.03068754662944898,0.03203668164259796,0.29285697333952265
2007-02-01 00:00:00-05:00,12.602412422722951,12.602661096506134,11.992962335245531,11.998442649841309,625721652,0.02821206697099441,0.03321301351323392,0.030813076243006107,0.030265024655714706,0.3773063453293106
2007-02-02 00:00:00-05:00,12.019859705829871,12.079385749650232,11.90031121980727,11.992215156555176,251208540,0.028180895273028726,0.030257391886865388,0.028201708043702436,0.029793593926032994,0.14806565594661616
2007-02-05 00:00:00-05:00,11.892591465777798,11.90504508714384,11.610905755646318,11.635065078735352,287987724,0.02639318168704848,0.029611687641155366,0.027331673434485323,0.028321030660087367,0.170578313647885
2007-02-06 00:00:00-05:00,11.658475892975545,11.7879865250262,11.637555025032764,11.742657661437988,212663124,0.02693173601978823,0.028423886039723657,0.026747501051041477,0.028456628428693925,0.12447188191506038
2007-02-07 00:00:00-05:00,11.800936971911959,11.814137562534057,11.675410820664887,11.706045150756836,164627208,0.026748472213264405,0.02914667220758482,0.026878005933675706,0.028649247646208097,0.09506894208162352
2007-02-08 00:00:00-05:00,11.657230450803489,11.79919470145946,11.58500305833419,11.731450080871582,162904932,0.026875636510677554,0.028417567202455585,0.026803434654040083,0.028189231626294643,0.09401473136136636
2007-02-09 00:00:00-05:00,11.746891385960598,11.77254464795005,11.494096465700315,11.503809928894043,194149656,0.025736184449266675,0.0288724681776053,0.02667043946773452,0.027726677440135676,0.11313972816343297
2007-02-12 00:00:00-05:00,11.473673420836427,11.516261174939128,11.332704822606079,11.41414737701416,229949820,0.025287378829153696,0.027486277875824222,0.02539147512238744,0.026905478691382937,0.13505312455040253
2007-02-13 00:00:00-05:00,11.435566670586557,11.525975718404569,11.388494246052844,11.434321403503418,162341496,0.025388359854998425,0.027292940634604537,0.025439954856869163,0.027189348437360858,0.09366985036007573
2007-02-14 00:00:00-05:00,11.456737906271917,11.684129195453766,11.43731097920056,11.604430198669434,227724048,0.026239838891680686,0.027400354367703786,0.026229208474600373,0.027437739490395085,0.13369072229707715
2007-02-15 00:00:00-05:00,11.606172925303191,11.609410429869358,11.47466911552693,11.493348121643066,161534304,0.025683817906129836,0.028158523304484647,0.02585632981805614,0.027627826499974858,0.09317576552134732
2007-02-16 00:00:00-05:00,11.526474460695184,11.709533474676283,11.508043178361065,11.704301834106445,246832920,0.026739746047279522,0.027754167614856943,0.02635598671341196,0.02779764160387205,0.14538732476638044
2007-02-20 00:00:00-05:00,11.667689553215256,11.774288023738135,11.574043948638062,11.758098602294922,162541296,0.027009025600456288,0.028470632184188896,0.02667913965993695,0.028133469091151178,0.09379214858748375
2007-02-21 00:00:00-05:00,11.701813345253477,11.921981720027649,11.649510222566605,11.851746559143066,225398376,0.02747778015254455,0.02864376161058616,0.027416194489761098,0.02851745929371058,0.13226717093004775
2007-02-22 00:00:00-05:00,11.922229197851141,12.060457645053052,11.815134326997914,11.851496696472168,229526244,0.0274765294657349,0.029762056731080268,0.028107248691250315,0.029360193804089583,0.13479385230829752
2007-02-23 00:00:00-05:00,11.849006149697603,11.878893509755136,11.65100393166331,11.721238136291504,155148696,0.026824520654350363,0.029390554516095416,0.02720116585761433,0.02852505963792728,0.08926711417338691
2007-02-26 00:00:00-05:00,11.776281949267553,11.836553070541303,11.550134975496883,11.579524040222168,158637204,0.026115171194273052,0.02902158323964548,0.02698986892346314,0.028011814596215313,0.09140244122393099
2007-02-27 00:00:00-05:00,11.332207815965093,11.451757264737047,11.137194414916468,11.177043914794922,372139488,0.024100558198230794,0.02676854231469773,0.02506957297116907,0.02591067562051328,0.22208788106759608
2007-02-28 00:00:00-05:00,11.217889912164853,11.299082852225608,11.034332591369598,11.193979263305664,320970708,0.02418532803168786,0.02618854249844913,0.024307662233208138,0.02538729039949664,0.19076730502840142
2007-03-01 00:00:00-05:00,11.025117127486164,11.267949898870569,10.958617778418734,11.163593292236328,347060592,0.024033231149515936,0.02521049640090395,0.02415229545579307,0.02500203557176686,0.20673700756334107
2007-03-02 00:00:00-05:00,11.085888057247608,11.175300514618648,10.925742149353027,10.925742149353027,263080656,0.022842668005391645,0.025518821929304866,0.023689935328998952,0.024834756616452833,0.15533261661920086
2007-03-05 00:00:00-05:00,10.884397226074524,11.095600973887993,10.883899878558978,10.982278823852539,253949796,0.023125662150950556,0.024496544218016742,0.023292200470260323,0.024621853272994192,0.14974358762665424
2007-03-06 00:00:00-05:00,11.144665329405894,11.431830360114132,11.142423469101509,11.395716667175293,301046652,0.025195123969293843,0.02581703249753721,0.024970129178612247,0.02593728228162403,0.1785717257912734
2007-03-07 00:00:00-05:00,11.523734811201848,11.534942215877127,11.314525178247115,11.34814739227295,261102636,0.024957016114082763,0.027740267813077014,0.025484701521315833,0.026812976372711864,0.15412186416786144
2007-03-08 00:00:00-05:00,11.437311308565569,11.59372047561693,11.309792910038437,11.325234413146973,214297488,0.024842325269469664,0.02730179217643315,0.02577803022334085,0.026788897475829583,0.125472281415258
2007-03-09 00:00:00-05:00,11.40692492606205,11.416887063030662,11.210168924385872,11.28139877319336,198908892,0.02462290611219666,0.027147624756609774,0.024895555723105534,0.02628198713775292,0.11605287194029208
2007-03-12 00:00:00-04:00,11.27168673207047,11.338434761006539,11.235323411990858,11.325981140136719,138477384,0.024846063009057277,0.02646148439663631,0.024504045119942378,0.02640997910406972,0.07906255007846147
2007-03-13 00:00:00-04:00,11.210417748965963,11.25574661174677,11.029102297842728,11.034083366394043,254836908,0.02338496962494657,0.026150631960044676,0.024091395824053237,0.025360677432322332,0.15028659175634584
2007-03-14 00:00:00-04:00,11.0390640067148,11.174303619355582,10.933711753359043,11.157865524291992,320355324,0.024004560825169552,0.025281256860297828,0.023684960394476144,0.02487530784148729,0.19039062648798472
2007-03-15 00:00:00-04:00,11.154379352809295,11.20319439223059,11.056747375693703,11.112786293029785,157610232,0.023778916875530968,0.025866317269228372,0.023829137730542915,0.02550134210928542,0.09077382833505375
2007-03-16 00:00:00-04:00,11.099336317173663,11.125488824902396,10.955878128410971,10.979787826538086,226137636,0.02311319347176428,0.025587052609073145,0.023441353653481142,0.02498809558630502,0.13271967437145743
2007-03-19 00:00:00-04:00,11.039563115933488,11.170319966503515,10.974309976675851,11.138689041137695,207700092,0.02390857299933586,0.02528378912554679,0.023665080259787096,0.02508188117793867,0.12143399394624509
2007-03-20 00:00:00-04:00,11.10282356343653,11.147903752169979,11.048279534340496,11.090121269226074,136723140,0.02366546717049996,0.025604745394931176,0.02355321374512882,0.025458255735105375,0.07798877164181903
2007-03-21 00:00:00-04:00,11.090620659624523,11.37131070822479,11.088377849969692,11.370811462402344,231700068,0.02507046104549999,0.025542833115809696,0.02466811018359111,0.025662285423325115,0.1361244570224968
2007-03-22 00:00:00-04:00,11.34740051639448,11.510782975804256,11.270690355059054,11.507545471191406,227000772,0.02575488269443231,0.026845623534388057,0.025364136561348376,0.026589934452673825,0.13324800271386011
2007-03-23 00:00:00-04:00,11.492850727665962,11.541167469612324,11.38401134856579,11.502314567565918,164287548,0.025728699422863887,0.027583575272535674,0.025515768204916283,0.027166538397531192,0.09486103509502987
2007-03-26 00:00:00-04:00,11.470435732929351,11.581267356872559,11.347649734153654,11.581267356872559,188223588,0.026123897360257935,0.027469851241598533,0.02571588382476389,0.026981521926508333,0.10951236273851102
2007-03-27 00:00:00-04:00,11.54515432424313,11.586996062267824,11.465205700728157,11.546897888183594,149498352,0.025951861093338285,0.02784894119856689,0.025744472519381858,0.0275796744132702,0.08580852030228801
2007-03-28 00:00:00-04:00,11.503311401513608,11.592226516700158,11.460474020069174,11.503561973571777,183480336,0.02573494330968458,0.02763664822705794,0.02577057472819902,0.027555598505979353,0.10660900281984455
2007-03-29 00:00:00-04:00,11.570058602527697,11.60617324695943,11.332206889904743,11.47965145111084,159380460,0.025615259265060437,0.02797529478228981,0.025840174888233616,0.026902945092347322,0.09185739062988883
2007-03-30 00:00:00-04:00,11.509039931077922,11.541417826076096,11.360600670082276,11.410909652709961,135072792,0.025271172410379805,0.02766571231924496,0.02551701759094586,0.027047419343350115,0.07697858828342877
2007-04-02 00:00:00-04:00,11.400947707928923,11.420125961303711,11.260478344140521,11.420125961303711,137802060,0.025317304613923508,0.027117298925714996,0.024911719213325047,0.0265379733323347,0.07864918206982235
2007-04-03 00:00:00-04:00,11.557606258718273,11.811647400087463,11.556361940710632,11.770552635192871,259811928,0.02707136422277388,0.027912116952035416,0.026865578956056353,0.028043498864025084,0.15333181761880563
2007-04-04 00:00:00-04:00,11.759095340559853,11.780514504434617,11.695336145609208,11.731200218200684,151000848,0.026874385823867905,0.028934385787968787,0.026710212466599954,0.028750632399464585,0.08672820297239635
2007-04-05 00:00:00-04:00,11.738174650654507,11.757850251036942,11.696331966483754,11.74340534210205,108523368,0.026935478532989627,0.02882824321626718,0.02659710813072925,0.028755699370966215,0.06072759982545068
2007-04-09 00:00:00-04:00,11.7800163500161,11.780514646695767,11.595960742731611,11.661214828491211,122361516,0.02652407417682169,0.02904052998093406,0.02671021317654405,0.028244986909182097,0.06919797505573035
2007-04-10 00:00:00-04:00,11.633321126938919,11.725473745774188,11.5852530544266,11.618626594543457,119052828,0.02631089890636938,0.028296261589011943,0.026435535496444562,0.02819050366538133,0.06717271640985349
2007-04-11 00:00:00-04:00,11.607667893471655,11.690854019332125,11.521742559459648,11.569561958312988,152327520,0.026065306024755514,0.02816610812920748,0.02626276822727625,0.027867347286280122,0.08754026320238562
2007-04-12 00:00:00-04:00,11.5563624021417,11.65598567592728,11.512527478297706,11.640792846679688,108207684,0.026421852011394863,0.027905806159396033,0.026088760252933656,0.027820458779696026,0.06053436862614601
2007-04-13 00:00:00-04:00,11.667192750792138,11.675162650435105,11.54042227610912,11.613395690917969,111680208,0.02628471563480096,0.028468111622627305,0.026184461572878282,0.027962394090721203,0.06265991181849745
2007-04-16 00:00:00-04:00,11.667440830651646,11.879889851239335,11.659719605178836,11.812145233154297,202912884,0.027279555840442705,0.028469370273006174,0.027206138028543304,0.028569407040607283,0.11850372841754886
2007-04-17 00:00:00-04:00,11.800440923800668,11.86494709573342,11.745647266874432,11.775534629821777,128275596,0.02709630158114643,0.02914415547307662,0.027131567275740648,0.02900662725173352,0.07281800258700782
2007-04-18 00:00:00-04:00,11.737177923907078,11.952366156806804,11.694090922227844,11.855481147766113,226593180,0.027496473624096407,0.028823186253961703,0.027567825848730295,0.02874429640917978,0.13299851432994772
2007-04-19 00:00:00-04:00,11.817873143663427,12.003422684532326,11.69558544847695,11.746891021728516,439943616,0.02695292609134561,0.029232599049988883,0.027822619799315572,0.02875190091126064,0.26359100752078274
2007-04-20 00:00:00-04:00,12.21686661904901,12.266180904826353,12.005166465629694,12.016622543334961,485973540,0.028303066370430834,0.03125692012932223,0.029133895907972763,0.030327122149791507,0.2917660731510431
2007-04-23 00:00:00-04:00,11.95734752862522,12.079386556941728,11.911519419499825,11.9319429397583,226757016,0.02787920288230418,0.029940232018754502,0.028201712072432918,0.02985062388983306,0.13309879887642231
2007-04-24 00:00:00-04:00,11.9202367320818,11.954358189563306,11.844024866993204,11.893338203430176,147640212,0.027685966996599597,0.029751947817763254,0.02757776694575227,0.02950719568621969,0.0846711467873934
2007-04-25 00:00:00-04:00,11.95485499760326,11.988976453544957,11.857971892867551,11.904794692993164,158513328,0.02774331241890615,0.029927585989684046,0.027750526916616475,0.029578161443660732,0.09132661632293801
2007-04-26 00:00:00-04:00,11.907535138563224,12.065687866008076,11.882878468894488,11.984246253967285,164831004,0.028141006956305715,0.029687505401816652,0.028133349734915655,0.029704891977391602,0.0951936862735797
2007-04-27 00:00:00-04:00,11.95660080589816,12.014631015698132,11.913263230179046,11.93019962310791,116910972,0.0278704767163193,0.02993644346919152,0.02787855417449589,0.029859496809894987,0.06586167941203948
2007-04-30 00:00:00-04:00,11.933686108667315,11.988479759819958,11.740166664123535,11.740166664123535,145502352,0.02691926734060196,0.029820184162980774,0.02774804820210021,0.028978740652184996,0.08336255575412756
2007-05-01 00:00:00-04:00,11.760341355547345,11.775781908210588,11.560594628934847,11.680891036987305,146181672,0.02662256337627468,0.028940707531455716,0.026686594783569727,0.028065035780106648,0.08377836972731484
2007-05-02 00:00:00-04:00,11.672173168043955,11.73269485702489,11.599448431070735,11.600692749023438,122385492,0.026221131099287497,0.028493380115093215,0.026471571935762828,0.02826273309011946,0.06921265084301931
2007-05-03 00:00:00-04:00,11.611652614255785,11.80716526119351,11.588490833959552,11.78624439239502,143624232,0.027149909263865363,0.02818632488656367,0.026843211162421787,0.028206978251364975,0.08221295241649214
2007-05-04 00:00:00-04:00,11.708784925093058,11.826341173197816,11.603184000114572,11.733691215515137,157842000,0.02688685450305418,0.02867913240458694,0.026938907180018578,0.028281740546551925,0.09091569427884705
2007-05-07 00:00:00-04:00,11.75909512984627,11.776030572491239,11.61787785506446,11.637803077697754,120683196,0.02640688673220307,0.028934384718898802,0.026687835724880447,0.02835650634648964,0.06817066994550296
2007-05-08 00:00:00-04:00,11.6094101969534,11.660218421361026,11.57454177043301,11.626346588134766,116087796,0.02634954130989652,0.028174947826802244,0.02610988346633908,0.02813600212586893,0.06535781071511843
2007-05-09 00:00:00-04:00,11.609908167978753,11.74888358487698,11.553372851071282,11.687117576599121,155440404,0.026653730300626587,0.02817747431734835,0.026552360624460158,0.02802828967088049,0.08944566958540262
2007-05-10 00:00:00-04:00,11.632074860105497,11.693093895888031,11.482140717973385,11.493348121643066,147304548,0.025683817906129836,0.028289938567767223,0.02627394617105595,0.027665843775606803,0.08446568576534792
2007-05-11 00:00:00-04:00,11.50231462325051,11.631079225220544,11.481643379626101,11.624602317810059,117646236,0.02634081037029786,0.02763159100338414,0.02596446639173059,0.0276633132007848,0.066311736888901
2007-05-14 00:00:00-04:00,11.593222638911985,11.64378029527556,11.456737752820683,11.501070022583008,154753092,0.02572246985688453,0.028092819127994575,0.026027850173592437,0.027536587496916908,0.08902496368311902
2007-05-15 00:00:00-04:00,11.505553776677575,11.519998685803444,11.392231618514536,11.406925201416016,164595240,0.0252512282520183,0.027648025073027174,0.025410126903088116,0.027208365070008764,0.09504937436523823
2007-05-16 00:00:00-04:00,11.506549586611886,11.784001186354264,11.432329954889614,11.770801544189453,261905832,0.027072610135969753,0.02765307738381769,0.026727612503388922,0.02741239486378844,0.1546135030420417
2007-05-17 00:00:00-04:00,11.767065728384404,11.835805994651938,11.725970962718526,11.729706764221191,186237576,0.026866910344692675,0.028974824103578104,0.02698614069466032,0.028906509574986937,0.10829671835807526
2007-05-18 00:00:00-04:00,11.756356707761523,11.773042528621263,11.699570816054052,11.713767051696777,147688164,0.026787124164019096,0.028920491144461505,0.02667292410562098,0.028772179401552272,0.08470049836197133
2007-05-21 00:00:00-04:00,11.694090463999633,11.93493100031754,11.624104935950287,11.72074031829834,246125628,0.02682202882795862,0.028604579036735203,0.027480816947050693,0.02838819120286623,0.14495438904135605
2007-05-22 00:00:00-04:00,11.780515753942103,11.930200294036752,11.780515753942103,11.851746559143066,153406440,0.02747778015254455,0.02904306374140103,0.027457208695647058,0.029184046338632294,0.08820067363038894
2007-05-23 00:00:00-04:00,11.975278572588115,12.039784734510503,11.799193825505098,11.804672241210938,202205592,0.02724214980288388,0.030031206414346968,0.0280040820094981,0.02927908477248534,0.11807079269252446
2007-05-24 00:00:00-04:00,11.834064116264988,11.934932661386306,11.743156759967357,11.813640594482422,166777056,0.02728704086684549,0.02931474507280436,0.027480825236495584,0.028993954965135287,0.09638487100853384
2007-05-25 00:00:00-04:00,11.94738573928751,12.07814164147609,11.88686404548689,12.042525291442871,213726060,0.02843272249423573,0.029889690189405745,0.02819549941082499,0.02972517153120238,0.12512250848487105
2007-05-29 00:00:00-04:00,12.079386189811514,12.2487463138974,12.054479898389728,12.131937980651855,208511280,0.028880277427539063,0.03055940363326346,0.029046889828681442,0.030578040527613565,0.12193052474952167
2007-05-30 00:00:00-04:00,12.066934096641274,12.424084694865265,12.0295741831509,12.418107032775879,289542168,0.030312695713689605,0.030496227074644357,0.02992190348053415,0.030451314373775632,0.17152979385711942
2007-05-31 00:00:00-04:00,12.46692382845184,12.671649735829918,12.379752279884523,12.400921821594238,356615028,0.030226675193422894,0.03252560273006961,0.031157359114205408,0.03223310312915968,0.21258530879799273
2007-06-01 00:00:00-04:00,12.477881514514243,12.578003081464075,12.401420023411912,12.46293830871582,191768040,0.030537098523746097,0.0325811973105459,0.03069002218222209,0.032343353719164504,0.11168193329272934
2007-06-04 00:00:00-04:00,12.400922474462634,12.714738357380572,12.392952574395606,12.629060745239258,283755960,0.031368623854839295,0.03219074028146497,0.03137238979880633,0.03230026934128716,0.16798803719138308
2007-06-05 00:00:00-04:00,12.695809318080329,12.9261894421129,12.617604260938583,12.92220401763916,417466116,0.03283595157854314,0.03368686914165872,0.03242762131639266,0.03344335011274052,0.24983245693738018
2007-06-06 00:00:00-04:00,12.87015083816527,12.97052203333076,12.83304054634706,12.907509803771973,315152532,0.0327623997374627,0.03457140293953574,0.03264885994266206,0.034539540749513944,0.1872059806462798
2007-06-07 00:00:00-04:00,12.944867523449382,13.112983327066885,12.7645486717748,12.828058242797852,424794780,0.03236470520006313,0.03495048322613035,0.03335980284171025,0.034191037935984575,0.25431835591870644
2007-06-08 00:00:00-04:00,12.856451367208958,12.942127070231791,12.688585190333416,12.838768005371094,254073672,0.03241831288278207,0.034501897723176564,0.032507156909827487,0.03380451782431967,0.14981941252764722
2007-06-11 00:00:00-04:00,12.802157769034578,12.907510034949643,12.70203619500097,12.7354097366333,185722092,0.03190095339521347,0.03422643538597659,0.03233440307070029,0.033872959708860194,0.10798118893136258
2007-06-12 00:00:00-04:00,12.669906677755332,12.743628964289517,12.531927843922032,12.57177734375,256523220,0.031081891969692764,0.03355545029885782,0.031516566306631334,0.03300740829380428,0.15131878879566957
2007-06-13 00:00:00-04:00,12.629559530764407,12.665672278971826,12.420348949777864,12.583483695983887,281078640,0.031140488078808964,0.03335074624933481,0.031127529043200305,0.03243966856142605,0.16634924094411557
2007-06-14 00:00:00-04:00,12.586968283347197,12.599421902705028,12.49531397293576,12.523707389831543,184663152,0.030841277967248608,0.03313465660060449,0.030796911277974955,0.032821108281830526,0.10733300832610004
2007-06-15 00:00:00-04:00,12.656954599565108,12.677128496066318,12.483609053223121,12.599671363830566,246717036,0.031221515399064637,0.033489737031551114,0.031184700475381525,0.0327615508894031,0.1453163917944838
2007-06-18 00:00:00-04:00,12.606894689975242,12.851472008311152,12.558577941681953,12.831546783447266,193242564,0.03238216707926045,0.03323575460711584,0.03205474930601455,0.033143010277370474,0.11258449421100056
2007-06-19 00:00:00-04:00,12.801907974862768,12.882602613612583,12.7403896905902,12.809379577636719,174037788,0.03227120920062119,0.034225168037915324,0.032210104365636,0.03406811134115246,0.10082918859254139
2007-06-20 00:00:00-04:00,12.875380741013014,12.919962633393483,12.678622838173894,12.701287269592285,173354472,0.031730153494262135,0.034597937214481775,0.03239654687275465,0.03375382702663532,0.10041092865480596
2007-06-21 00:00:00-04:00,12.726442156657152,12.833787600298821,12.60938514800689,12.804398536682129,176211612,0.032246276615862414,0.033842286973469006,0.03196649653243294,0.03340152932743863,0.10215979330674067
2007-06-22 00:00:00-04:00,12.861930647394841,13.075375321724803,12.85396074780106,13.075126647949219,287859852,0.0336014053213449,0.03452969723134931,0.03317212278038184,0.03464598766912085,0.17050004278234387
2007-06-25 00:00:00-04:00,13.174750542848873,13.32443507838778,13.035277767914275,13.135897636413574,316683000,0.033905594312074974,0.03611681067422074,0.03441503768585915,0.03556857143609823,0.18814278506822527
2007-06-26 00:00:00-04:00,13.268148997691169,13.279853750656207,13.106509130722978,13.20663070678711,227352420,0.03425964847232258,0.03659067421480047,0.03419255775780509,0.0359310134119588,0.13346324759409822
2007-06-27 00:00:00-04:00,13.075624526532273,13.150093783114844,12.940136227935465,13.107752799987793,244679076,0.03376471542227968,0.03561388795312583,0.03354499991886585,0.035084468838918595,0.14406894987492197
2007-06-28 00:00:00-04:00,13.072634916560736,13.187700636368684,13.045736387299836,13.075872421264648,166569264,0.033605138287318745,0.03559871995951761,0.03373267423078026,0.03562178735848703,0.0962576808520295
2007-06-29 00:00:00-04:00,13.101027933599159,13.135398064569102,12.937644525473809,13.018340110778809,155068776,0.033317160488976344,0.03574277390135515,0.033471661986347434,0.035071790469056646,0.08921819488242369
2007-07-02 00:00:00-04:00,13.08782821195193,13.246230562235846,13.055699939264304,13.20961856842041,139364496,0.034274604204286824,0.03567580419778795,0.03402476364037211,0.03567248426106194,0.0796055542081531
2007-07-03 00:00:00-04:00,13.226554427255408,13.309739599765756,13.13788894044643,13.308245658874512,74797128,0.0347682817939063,0.03637964127588448,0.0343417009506629,0.036090681285629006,0.04008365903897641
2007-07-05 00:00:00-04:00,13.338630572663204,13.558799877629635,13.253701835042513,13.4898099899292,197518284,0.03567710147928133,0.03694826737539695,0.035584618457156034,0.03667996461101286,0.11520167627753224
2007-07-06 00:00:00-04:00,13.480346689418356,13.545599829173469,13.417584084044588,13.434269905090332,109770120,0.03539909576011968,0.03766727392594638,0.035518744559264966,0.03751383615010307,0.06149074076447674
2007-07-09 00:00:00-04:00,13.523931562311871,13.66689145834194,13.455688644494554,13.512972831726074,149042808,0.03579304301070408,0.03788840480246797,0.036124041761121294,0.03770772114168851,0.08552968034379772
2007-07-10 00:00:00-04:00,13.543607535895626,13.62355615696367,13.490308771562455,13.532400131225586,154085760,0.03589028629696119,0.0379882322195542,0.035907780038480615,0.03788387651432587,0.08861648760357622
2007-07-11 00:00:00-04:00,13.53912484423857,13.611102616782482,13.449463708072773,13.560543060302734,132239628,0.03603115563952894,0.03796548897242526,0.03584563153675336,0.03767604719685081,0.075244399418783
2007-07-12 00:00:00-04:00,13.595162227294601,13.631525546369911,13.454692866958714,13.581962585449219,137526336,0.03613837100496681,0.03824979852320519,0.03594755070642507,0.03770265439070444,0.07848041051599929
