Date,Open,High,Low,Close,Volume,Close_Normalized,Open_Normalized,High_Normalized,Low_Normalized,Volume_Normalized
2009-01-28 00:00:00-05:00,6.977503038484465,7.429265867546814,6.975020767908389,7.295226097106934,12048000,0.007053198964537484,0.006944857475973754,0.007298559823592021,0.007229427933717744,0.12828956509656803
2009-01-29 00:00:00-05:00,7.233170866003905,7.233170866003905,6.808712533204668,6.850910186767578,8058400,0.005826258539969073,0.007652394284460152,0.006758684795762592,0.0067618880034145045,0.08209439118151081
2009-01-30 00:00:00-05:00,6.910483393409942,6.970056468971872,6.577866699772294,6.605171203613281,6169200,0.005147671333640899,0.006759386874365448,0.006034296660918114,0.006112914456999063,0.060219535917743504
2009-02-02 00:00:00-05:00,6.57786665055253,6.6672264999491375,6.441345079258571,6.612617492675781,9271200,0.005168233624684731,0.005838901137173585,0.005200566394122102,0.005729113203539887,0.09613727942198139
2009-02-03 00:00:00-05:00,6.749139495694453,7.496285910838863,6.749139495694453,7.446641445159912,18879200,0.007471319511434856,0.006312882722607469,0.007483074714092723,0.006594411186315832,0.20738733731647446
2009-02-04 00:00:00-05:00,7.45160592657247,7.528554421656626,7.181044585028977,7.280333042144775,9054800,0.007012073065704748,0.008256892891561837,0.007571914118660318,0.007808619705363745,0.09363160576165995
2009-02-05 00:00:00-05:00,7.146293631620627,7.72961348559369,7.079273746573992,7.625360488891602,10538000,0.00796483688115304,0.007411969661064798,0.008125455855493574,0.007522512821943849,0.11080542818767079
2009-02-06 00:00:00-05:00,7.429266108447734,7.446641529598976,6.865803452414679,7.208349227905273,29706400,0.006813295912895586,0.008195069533607498,0.007346397279723777,0.006922386877303394,0.33275438840257515
2009-02-09 00:00:00-05:00,7.148775865930998,7.43671264139425,7.136364985768423,7.178562641143799,9272400,0.006731042798485043,0.0074188390124373,0.007319061759931505,0.007683012595400302,0.09615117410031958
2009-02-10 00:00:00-05:00,7.176079791554181,7.220759714046853,6.57538405531373,6.664743900299072,21502000,0.005312176245716913,0.007494400073764456,0.00672451528121358,0.006105935034607909,0.23775647260432586
2009-02-11 00:00:00-05:00,6.744174862115623,6.95019858700697,6.580348790440321,6.759068012237549,13372000,0.005572644221892786,0.006299143563356377,0.0059796253307256965,0.006119892322526908,0.1436200268630448
2009-02-12 00:00:00-05:00,6.682119752396382,6.736728287058841,6.510846862919288,6.721835136413574,9430000,0.005469828816438412,0.006127411849174677,0.00539191384793181,0.005924502560817186,0.09797600852206938
2009-02-13 00:00:00-05:00,6.704459426276301,6.781407920314284,6.580348738207754,6.667226314544678,11282400,0.005319031220561572,0.006189234807944971,0.005514922685777749,0.00611989217568625,0.11942476031679866
2009-02-17 00:00:00-05:00,6.600206604684138,6.600206604684138,6.364396101712114,6.4388628005981445,10872000,0.004688424887910792,0.005900724871514225,0.0050160519111591105,0.005512787658006504,0.11467278032513548
2009-02-18 00:00:00-05:00,6.5480793284909895,6.5480793284909895,6.381770996829152,6.396664619445801,12310800,0.004571898216022029,0.00575646750839338,0.004872538744255208,0.005561633448874997,0.13133249965263305
2009-02-19 00:00:00-05:00,6.525740233644142,6.572901954430529,6.374325042054416,6.436380386352539,14269200,0.004681569913066133,0.005694646152042974,0.004940878659931111,0.0055407007441137255,0.15400861470056967
2009-02-20 00:00:00-05:00,6.342056746701094,6.498436497925258,6.252697362303475,6.466167449951172,16829200,0.004763824344221748,0.005186319275782193,0.004735865579093773,0.0051987706104976335,0.1836505951553888
2009-02-23 00:00:00-05:00,6.59027791158951,6.605171536313719,6.332127904484878,6.453756332397461,16053600,0.004729552103488599,0.005873248141677812,0.005029721013281046,0.0054220725427296815,0.17467000138946784
2009-02-24 00:00:00-05:00,6.38673648499218,6.8955906371961735,6.314752525446973,6.818641662597656,14177600,0.005737151767458944,0.005309966274081494,0.0058292825469125125,0.00537322539142147,0.15294798758742068
2009-02-25 00:00:00-05:00,6.818641616798481,7.004807664866517,6.731764506455859,6.9750213623046875,28096000,0.006168980947300561,0.00650522334452338,0.006129971220203718,0.006545565130844773,0.3141077300727155
2009-02-26 00:00:00-05:00,6.9998433592190406,7.118989512313006,6.478578347627031,7.0867204666137695,32952800,0.0064774284804087565,0.00700668222485383,0.006444328687669814,0.0058337865513687776,0.37034412486684265
2009-02-27 00:00:00-05:00,6.937787770719491,7.277850796697359,6.848427922283983,6.950198650360107,15602000,0.006100435149089192,0.006834949185692389,0.006881694452494035,0.006873539301230206,0.1694409707748599
2009-03-02 00:00:00-05:00,6.8310522970661935,6.940269360281701,6.7094238811366305,6.781407833099365,9213600,0.005634333728514425,0.006539568741802961,0.00595228887894237,0.006482759254615668,0.09547033486174795
2009-03-03 00:00:00-05:00,6.838498748914378,7.1239537113012155,6.801265637042744,6.9899139404296875,10670800,0.006210105529388225,0.006560176101071938,0.006457995772734824,0.006740952652145073,0.11234310592376454
2009-03-04 00:00:00-05:00,7.131400451912927,7.598056932260025,7.1065782181166375,7.451606273651123,12776800,0.0074850294611241725,0.007370754178691291,0.00776326356434221,0.007599273487131342,0.13672826640729935
2009-03-05 00:00:00-05:00,7.317566167056626,7.687415966356497,7.290262137205434,7.478909969329834,11576800,0.007560426283944985,0.007885950389416495,0.008009280600166997,0.00811566142716087,0.12283358806910287
2009-03-06 00:00:00-05:00,7.498767277443564,7.6203961640285955,7.168632877935571,7.464016437530518,11433600,0.0075192990683671775,0.00838740752065299,0.007824766373071917,0.007773726853066122,0.12117548978741143
2009-03-09 00:00:00-04:00,7.384585974590337,7.823937926033029,7.372175095103361,7.667558193206787,12861200,0.008081362236296732,0.008071421440615414,0.008385143300387676,0.008345942138724891,0.13770552545041917
2009-03-10 00:00:00-04:00,7.794150726621566,8.087052485025877,7.712237695526472,8.064712524414062,17008000,0.009178069989522277,0.009204853598788169,0.009109531881131328,0.009301955199556221,0.1857209022277801
2009-03-11 00:00:00-04:00,8.141661132363714,8.404776137909947,8.101945749157624,8.273219108581543,15950000,0.009753843107141148,0.010166556155500812,0.009984266395490285,0.010397535803594963,0.17347042749293687
2009-03-12 00:00:00-04:00,8.372507526752091,8.432081078091167,7.97038913260413,8.404776573181152,11796400,0.010117127805516468,0.01080540196852641,0.010059440444926683,0.010027692593822897,0.12537631420499282
2009-03-13 00:00:00-04:00,8.404776029028074,8.409740570225699,7.962942278223004,8.139179229736328,13770400,0.00938370343392117,0.010894702031567189,0.009997934122936349,0.010006757360011217,0.14823306007132603
2009-03-16 00:00:00-04:00,8.161519375201674,8.228539262542508,7.885993487319176,8.010104179382324,10555600,0.00902727371039051,0.010221511985868832,0.00949906337019671,0.009790432339183554,0.11100921680329767
2009-03-17 00:00:00-04:00,8.111874790575566,8.429597854614258,7.985281356261173,8.429597854614258,7601200,0.010185669653492622,0.01008412523953557,0.010052603807923421,0.010069558886391501,0.07680051873465796
2009-03-18 00:00:00-04:00,8.330309247391401,8.79200018520193,8.303004746076345,8.682783126831055,12249600,0.010884819150864627,0.010688622175808024,0.011050344529369895,0.010962770048151074,0.13062387105738502
2009-03-19 00:00:00-04:00,8.809377907213241,8.94341674364694,8.710088968405802,8.821788787841797,9396800,0.011268671407264067,0.012014399900384758,0.011467213996011803,0.01210720002345887,0.09759158908804595
2009-03-20 00:00:00-04:00,8.88632524513931,8.935969710687683,8.536333136012955,8.628174781799316,16111600,0.010734022871732859,0.012227344463750268,0.011446711346303795,0.011618722769692941,0.17534157750914733
2009-03-23 00:00:00-04:00,8.903699363713203,9.191636085510254,8.687747059087737,9.191636085510254,9961600,0.012289973120453296,0.012275425712475634,0.012150594107905864,0.012044390537542443,0.10413135102589041
2009-03-24 00:00:00-04:00,9.070008887337684,9.077455225269118,8.56611887344824,8.667889595031738,12135200,0.01084369193528682,0.012735671769665646,0.011836239358344422,0.011702458981729181,0.12929924505581028
2009-03-25 00:00:00-04:00,8.300522064709146,8.46931266784668,7.9455654387189805,8.46931266784668,14339600,0.010295338717046583,0.010606188932746959,0.01016194385091479,0.009957906102915769,0.15482376916307722
2009-03-26 00:00:00-04:00,8.55122654621264,8.906183187719197,8.501582081903933,8.863985061645508,9382800,0.011385192812172542,0.011299990145192165,0.01136470517689598,0.011521027634842638,0.09742948450743365
2009-03-27 00:00:00-04:00,8.734909849196498,8.749803472583208,8.35513144828473,8.45938491821289,7468800,0.010267924084648238,0.011808316512363089,0.010934171494768817,0.011109313090718172,0.07526747255801028
2009-03-30 00:00:00-04:00,8.342720382632901,8.372506681851856,8.012585506602534,8.084569931030273,6936000,0.009232904521299257,0.010722968832185023,0.009895424388553203,0.010146318648590476,0.06909823537585105
2009-03-31 00:00:00-04:00,8.104428479811565,8.32038081645645,8.01010408976978,8.124285697937012,8236000,0.009342576218343362,0.01006351827070388,0.00975191510575886,0.010139342677405969,0.0841508035755639
2009-04-01 00:00:00-04:00,7.759400800405137,8.166484206784233,7.4466417884757865,8.114356994628906,13760000,0.009315158952454872,0.00910868642699789,0.009328217735729455,0.0085552892747298,0.1481126395257283
2009-04-02 00:00:00-04:00,8.235985812470258,8.677819584551827,8.235985812470258,8.476760864257812,9072000,0.010315906275070702,0.010427590888621505,0.010735990494496311,0.010774360691254169,0.09383076281784077
2009-04-03 00:00:00-04:00,8.471796166136064,9.253692963609552,8.471796166136064,9.251211166381836,14236000,0.01245448461625467,0.011080173994832111,0.012321444759514825,0.011437290921462588,0.15362419526654625
2009-04-06 00:00:00-04:00,9.094832039983771,9.201567318855538,8.856539720735434,9.055116653442383,6131600,0.011912986372859091,0.012804367523723508,0.012177936084174916,0.012518914901312244,0.05978416932981335
2009-04-07 00:00:00-04:00,9.114688387950453,9.313265281033285,8.99305950831198,9.089865684509277,8107200,0.012008942853233591,0.01285931811021243,0.012485455092638813,0.012902711001861697,0.08265944143393081
2009-04-08 00:00:00-04:00,9.213976777088696,9.395178259389207,9.149439639006204,9.278514862060547,6921200,0.012529881439075482,0.01313408944398647,0.012710972169165712,0.013342340197228011,0.06892686767634662
2009-04-09 00:00:00-04:00,9.025329236446224,9.305819651904917,8.873914048040296,9.283479690551758,9401600,0.0125435913887648,0.012612025013236636,0.012464956307859713,0.012567759095898596,0.09764716780139873
2009-04-13 00:00:00-04:00,9.581344839079904,9.665740145713619,9.395178805054599,9.494467735290527,10804000,0.013126216847738185,0.014150746207737194,0.013455864210062594,0.014033183153812362,0.11388541521930434
2009-04-14 00:00:00-04:00,9.397662063377975,9.675669757607105,9.35049939283474,9.412554740905762,8170800,0.01290002111229546,0.013642421299769713,0.013483201722264089,0.013907576569673718,0.08339585938585521
2009-04-15 00:00:00-04:00,9.34057087404089,9.348017212499665,9.117171251383429,9.273550987243652,3706800,0.01251617412287631,0.013484426771133989,0.012581131677049011,0.013251624546694967,0.03170765596776435
2009-04-16 00:00:00-04:00,9.390215249853757,9.45227059478732,9.067526698687692,9.38773250579834,5596800,0.012831476630829163,0.013621812939596125,0.012868154789423165,0.013112059535084746,0.05359177435042379
2009-04-17 00:00:00-04:00,9.372839035676476,9.628507704875831,9.367875441263168,9.514326095581055,5581600,0.01318105401300531,0.013573725891484315,0.013353358460934361,0.013956425602829807,0.0534157750914733
2009-04-20 00:00:00-04:00,9.308301820279452,9.308301820279452,8.963274250976735,9.174262046813965,8122000,0.012241996197011119,0.013395125181908772,0.012471790040028994,0.012818976139523743,0.08283080913343523
2009-04-21 00:00:00-04:00,9.127100309957266,9.64091849383092,9.12213576870131,9.628507614135742,8006800,0.013496356520958163,0.01289366694388887,0.013387526976091784,0.0132655812222915,0.08149692001296836
2009-04-22 00:00:00-04:00,9.59872006098267,10.115020972490312,9.47709211819729,9.928854942321777,9872800,0.014325740006418106,0.014198830509822059,0.014692792724052387,0.014263464864070837,0.10310314482886387
2009-04-23 00:00:00-04:00,9.83204893097395,9.84694160764002,9.444823240536182,9.75013542175293,10166000,0.01383222131995485,0.014844546341974681,0.01395473538745384,0.014172747835900133,0.10649807790282988
2009-04-24 00:00:00-04:00,9.83453060305698,10.048001136857113,9.720348997918574,9.971052169799805,8279200,0.014442264044816725,0.01485141413743558,0.014508278405263494,0.0149473294050738,0.08465101199573896
2009-04-27 00:00:00-04:00,9.802263634205003,10.214311125860247,9.69552835502116,10.090200424194336,7833600,0.014771281769439183,0.014762118318002369,0.014966151422091676,0.014877551491364282,0.079491454772822
2009-04-28 00:00:00-04:00,9.96608920451343,10.154737044608739,9.88914023259998,10.072824478149414,4861600,0.014723299579016717,0.015215490266632374,0.01480213623292056,0.015421849757233945,0.04507896808855542
2009-04-29 00:00:00-04:00,10.102609708532858,10.41288641366661,10.050483449323835,10.293740272521973,5509200,0.01533333967038845,0.015593297997249227,0.015512855000393948,0.015875431604436874,0.05257746283173544
2009-04-30 00:00:00-04:00,10.417851092074836,10.693376961372417,10.345866668280278,10.626357078552246,10798400,0.016251832561848666,0.01646569905207951,0.016285081936608988,0.016705838167585557,0.11382057338705942
2009-05-01 00:00:00-04:00,10.465013736396596,10.611464393978546,10.216792347063764,10.278847694396973,5610400,0.015292215088300786,0.016596217260674454,0.01605956599151403,0.016342973398724196,0.053749247371590016
2009-05-04 00:00:00-04:00,10.417851390446856,10.829898834228516,10.417851390446856,10.829898834228516,8832000,0.01681389572977822,0.016465699877796183,0.01666094439780173,0.016908207773904917,0.09105182715020148
2009-05-05 00:00:00-04:00,10.824933905335898,11.169961452018162,10.70330501956038,11.145139694213867,11621600,0.01768440643081597,0.01759226267675965,0.017597180986181883,0.01771069942501471,0.1233523227270622
2009-05-06 00:00:00-04:00,11.197265964344568,11.291590348491106,10.805075751817483,10.889471054077148,8181600,0.01697839932510916,0.018622656838137394,0.01793204114759107,0.017996806009882037,0.08352091149089899
2009-05-07 00:00:00-04:00,11.003654693841675,11.003654693841675,10.169630670375348,10.221756935119629,10184400,0.01513456383432436,0.018086855749092672,0.017139316864239404,0.016210388460454795,0.1067111296373489
2009-05-08 00:00:00-04:00,10.363242955033234,10.492318190495114,10.090199806830055,10.187005996704102,6892400,0.015038602086969572,0.01631457613851361,0.01573154100660735,0.015987085624777103,0.06859339539622991
2009-05-11 00:00:00-04:00,9.985946286226188,10.405440089411398,9.976017203491883,10.244096755981445,6630800,0.015196253340945999,0.015270442883694956,0.01549235430184029,0.015666085726596012,0.06556435551850308
2009-05-12 00:00:00-04:00,10.358278359747622,10.373171983839,10.020697122125274,10.144807815551758,5507200,0.014922075415080808,0.01630083708523542,0.01540351601296586,0.01579169373440768,0.05255430503450512
2009-05-13 00:00:00-04:00,10.005803536620695,10.038071632221959,9.598719703748777,9.683115005493164,6796800,0.013647150166599788,0.015325395967568508,0.014480941188358128,0.014605394732865373,0.06748645268862026
2009-05-14 00:00:00-04:00,9.720348993011962,9.966088570536522,9.613613726165772,9.871764183044434,6876800,0.014168088752441679,0.014535427207273445,0.014282762463123416,0.014647266082261764,0.06841276457783335
2009-05-15 00:00:00-04:00,9.928854948416658,10.172111781026139,9.854388725681414,9.978499412536621,5811200,0.014462828969350701,0.015112447944175622,0.014849971140659503,0.015324153349406731,0.05607429021351489
2009-05-18 00:00:00-04:00,10.060411979593065,10.291257933035208,9.871764152089828,10.028143882751465,7121200,0.014599917932283296,0.015476519727769209,0.015177995983850574,0.01537300063388697,0.07124264739937937
2009-05-19 00:00:00-04:00,10.01076969373526,10.298706484957243,9.901551669792411,10.182042121887207,9710800,0.015024894770770398,0.015339139343062297,0.015198502815460547,0.015456741850762871,0.10122736325320736
2009-05-20 00:00:00-04:00,10.254025828068757,10.437709124015448,9.936301809127015,9.995875358581543,7206000,0.014510811159773167,0.01601232795111262,0.01558119514845962,0.015554434413921108,0.07222453800194525
2009-05-21 00:00:00-04:00,9.971053323342009,10.030626876808935,9.735243747546258,9.841979026794434,14368400,0.014085839588266352,0.01522922800136027,0.014460444809030937,0.014989202798867065,0.15515724144319393
2009-05-22 00:00:00-04:00,9.005471758111568,9.256175893158183,8.712570441122343,8.973203659057617,36521200,0.011686790637416367,0.012557071298560036,0.012328280587295331,0.012114176151748658,0.4116622666851929
2009-05-26 00:00:00-04:00,9.0501514583341,9.427448076680884,8.720017509086562,9.30830192565918,11081200,0.012612135870231097,0.012680718191508171,0.012799815170625811,0.012135111986003389,0.11709508591542772
2009-05-27 00:00:00-04:00,9.273551070290436,9.36291092015366,9.012918806115659,9.060080528259277,9228000,0.011926693689058264,0.013298955730404877,0.012622135990116237,0.01295854115800246,0.09563707100180631
2009-05-28 00:00:00-04:00,9.079937371110432,9.472126608860135,9.010434749733937,9.375320434570312,11794400,0.01279720175660587,0.012763147920223327,0.012922820977065876,0.012951557766292192,0.12535315640776248
2009-05-29 00:00:00-04:00,9.318230307774217,9.432411908891561,9.164332379079326,9.420001029968262,8586400,0.012920583403339292,0.013422601342766785,0.012813481245904602,0.013384207941589657,0.08820804965031726
2009-06-01 00:00:00-04:00,9.521771758147736,9.908996483378553,9.521771758147736,9.874245643615723,8040800,0.014174941093796193,0.013985883276161484,0.014125580526303349,0.014389072088425185,0.08189060256588393
2009-06-02 00:00:00-04:00,9.849424061297665,9.91892574206204,9.690562535613733,9.745170593261719,6464000,0.013818511370265532,0.014892630390623083,0.014152917066071804,0.014863591155222278,0.06363299522949377
2009-06-03 00:00:00-04:00,9.690562821309834,9.76006450412325,9.51432587023901,9.75013542175293,9511200,0.01383222131995485,0.01445299676200536,0.01371555142911825,0.014368139571643358,0.09891621508962067
2009-06-04 00:00:00-04:00,9.784886601021828,9.958641760944367,9.633472350648622,9.74765396118164,12475600,0.013825368978600334,0.014714029003368321,0.014262260428374073,0.014703094345505438,0.13324070214441203
2009-06-05 00:00:00-04:00,9.851906391821448,9.928855361755248,9.698009398843283,9.712903022766113,11769200,0.013729407231245546,0.014899500008257207,0.014180254599746946,0.014884526413909404,0.12506136816266036
2009-06-08 00:00:00-04:00,9.673188302051507,9.76751175269132,9.534183976581444,9.608650207519531,9966400,0.013441521989181183,0.014404914404423284,0.013736054672425347,0.014423966378246389,0.1041869297392432
2009-06-09 00:00:00-04:00,9.68311507722642,9.918925564455224,9.611131600676265,9.824602127075195,8357600,0.014037854764353742,0.014432385826596205,0.014152916577097153,0.014640288118840796,0.0855587976471678
2009-06-10 00:00:00-04:00,9.926373194381753,9.978499455833663,9.774958004259101,9.921408653259277,15254000,0.014305177715374274,0.015105579921920569,0.014316931243523031,0.015100850913277314,0.16541151405678292
2009-06-11 00:00:00-04:00,9.928855893386544,10.363243338722205,9.928855893386544,10.326009750366211,10732000,0.015422449076388723,0.015112450559291429,0.015376181162426257,0.015533501818896301,0.11305173451901256
2009-06-12 00:00:00-04:00,10.316081614108834,10.326009750366211,10.030626628418176,10.326009750366211,4568800,0.015422449076388723,0.016184061536949,0.015273672254031246,0.015819608411563622,0.04168866657403548
2009-06-15 00:00:00-04:00,10.177077247195099,10.226721715827606,9.963606694897958,10.085235595703125,5311600,0.014757571819749866,0.01579937994800587,0.015000319389410016,0.01563119624362261,0.05028947246537909
2009-06-16 00:00:00-04:00,10.211827546751694,10.221756629326746,9.89658627666452,9.918926239013672,7053600,0.014298322740529616,0.015895548152980155,0.014986649860907319,0.01544278271301435,0.0704599138529943
2009-06-17 00:00:00-04:00,9.966088066212789,10.211826684412598,9.881692765230481,10.05296516418457,5196400,0.014668459780259449,0.015215487116491778,0.014959311431856656,0.015400912800136937,0.048955583344912235
2009-06-18 00:00:00-04:00,10.144807664008018,10.144807664008018,9.807226431428479,9.968570709228516,4914000,0.01443541170346221,0.01571007689364469,0.014774799357498114,0.015191566674987148,0.04568570237599
2009-06-19 00:00:00-04:00,9.98842863040388,10.110056574915903,9.854388859526237,9.906515121459961,6207200,0.014264050499796467,0.015277312539114995,0.014679125092253758,0.015324153725682743,0.06065953406511972
2009-06-22 00:00:00-04:00,9.732760262115955,9.732760262115955,9.258657455444336,9.258657455444336,8435600,0.012475046907298502,0.014569774234102377,0.013640379301845418,0.013649382661940155,0.08646195173915057
2009-06-23 00:00:00-04:00,9.303337532470062,9.417519143989393,9.03029438372567,9.38525104522705,9307600,0.012824624289474649,0.01338138697954228,0.012772479528355694,0.013007388867553557,0.09655875133157334
2009-06-24 00:00:00-04:00,9.4919872137353,9.804745776297178,9.432413658209944,9.740208625793457,8736800,0.013804809321046647,0.013903457334265472,0.01383856477911981,0.01413786095692966,0.08994951600203789
2009-06-25 00:00:00-04:00,9.680633281000313,9.881692928485878,9.50191359434648,9.874245643615723,5727600,0.014174941093796193,0.014425517687580944,0.014050410290746374,0.014333245120289,0.055106294289287205
2009-06-26 00:00:00-04:00,9.827083365530815,9.864316947094023,9.55900385081006,9.658292770385742,5053600,0.01357860568513349,0.01483080460387625,0.014002571955430936,0.014493742131008453,0.047302116622666854
2009-06-29 00:00:00-04:00,9.680632729945804,9.693043608170436,9.524253013025366,9.658292770385742,4187200,0.01357860568513349,0.014425516162589113,0.013531034191131636,0.014396047604307596,0.037270158862489
2009-06-30 00:00:00-04:00,9.668222690276338,9.717867154369998,9.420001316697428,9.474609375,7286000,0.01307137968247106,0.014391172538105283,0.013599376640402996,0.014102966321098788,0.07315084989115836
2009-07-01 00:00:00-04:00,9.55900385081006,9.757581689961425,9.432411377895912,9.658292770385742,4898400,0.01357860568513349,0.014088919611515673,0.01370871591901262,0.014137854546315866,0.045505071557593445
2009-07-02 00:00:00-04:00,9.521772380286178,9.621060365111687,9.377803523988465,9.472127914428711,5680400,0.013064527341116546,0.013985884997871454,0.013332854966552619,0.01398433627793077,0.054559770274651476
2009-07-06 00:00:00-04:00,9.340570678336446,9.42248324033499,9.134546480992375,9.204049110412598,9790800,0.012324250628166734,0.013484426229540235,0.012786146330832252,0.013300471277915716,0.10215367514242045
2009-07-07 00:00:00-04:00,9.156888236535496,9.293409831202597,8.80937880891829,8.829236030578613,10483200,0.011289236331798042,0.012976102245612492,0.012430790458428017,0.012386332113314366,0.11017090454355982
2009-07-08 00:00:00-04:00,8.819305482448863,9.092349573351981,8.75476833915289,9.060080528259277,10574800,0.011926693689058264,0.012041873536650888,0.01187724543459557,0.012232806491005712,0.1112315316567088
2009-07-09 00:00:00-04:00,9.144475649610257,9.258657256813853,9.04766946320332,9.139511108398438,5000800,0.012146034449656331,0.012941751571836475,0.012335112103968982,0.013056235176712368,0.04669075077578621
2009-07-10 00:00:00-04:00,9.03525821636697,9.295890464612494,9.03525821636697,9.248727798461914,3561200,0.012447627007919867,0.012639502536837512,0.012437619964640136,0.013021343618328735,0.030021768329396507
2009-07-13 00:00:00-04:00,9.310783546799065,9.489503243396584,9.253692743028061,9.487021446228027,6672400,0.013105654556694353,0.01340199312801783,0.01297066111057328,0.01363542543786634,0.06604603770089389
2009-07-14 00:00:00-04:00,9.472126672887155,9.496948429117708,9.365391416695026,9.467162132263184,4404800,0.013050814757937085,0.013848495144369127,0.012991158674594602,0.013949442300556593,0.03978972720114863
2009-07-15 00:00:00-04:00,9.663257675093982,9.899068157802848,9.539146994393457,9.854388236999512,5564400,0.014120106562019213,0.014377432322802117,0.014098246555501901,0.0144379188383038,0.053216618035292484
2009-07-16 00:00:00-04:00,9.755099048425098,9.998355862356824,9.717866413360971,9.948712348937988,5177600,0.014380574538195086,0.014631594736603535,0.014371598511632557,0.014940350151081347,0.04873790005094716
2009-07-17 00:00:00-04:00,9.946231879745405,10.182042409969876,9.913962831132068,10.137362480163574,4442800,0.01490151575752712,0.015160536976937063,0.014877311452932534,0.015491633168790885,0.04022972534852485
2009-07-20 00:00:00-04:00,10.239132123453588,10.3806182370447,10.15721861195903,10.358278274536133,4948800,0.015511555848898852,0.01597111101610677,0.015424016515910972,0.01617549462048816,0.04608864804779769
2009-07-21 00:00:00-04:00,10.358279421011224,10.425299315954822,10.251544137977666,10.378137588500977,3793200,0.01556639564765612,0.01630084002218321,0.01554702933383215,0.01644067060494338,0.03270807280811449
2009-07-22 00:00:00-04:00,10.365723781213408,10.566783427655222,10.221755881959144,10.541961669921875,5087200,0.016018781851561283,0.016321441593017447,0.015936553483558942,0.016356927312450583,0.04769116761613635
2009-07-23 00:00:00-04:00,10.561818475391672,10.998688590843452,10.492316798933613,10.963936805725098,6143200,0.017184030136017908,0.016864115324891103,0.01712564453718734,0.01711755129772937,0.05991848455374925
2009-07-24 00:00:00-04:00,10.82741566255453,11.21464133234773,10.824933865538972,11.202230453491211,7548800,0.017842057684792394,0.017599130707825372,0.017720190504255003,0.018052632837229698,0.07619378444722338
2009-07-27 00:00:00-04:00,11.182372896999913,11.202231061760111,10.998689607415153,11.055780410766602,4354000,0.01743764840432941,0.01858144166671811,0.017686023416230604,0.018541109836527434,0.03920151915149831
2009-07-28 00:00:00-04:00,10.72068124789913,10.931669992704762,10.67600132297038,10.81252384185791,6452000,0.016765916172845896,0.017303753194613608,0.01694113362538168,0.01763394093844036,0.06349404844611181
2009-07-29 00:00:00-04:00,10.728128475865258,10.812523783957694,10.608982325656426,10.720681190490723,4247200,0.01651230053802454,0.01732436270171643,0.01661310862598352,0.01744553140244245,0.03796489277939882
2009-07-30 00:00:00-04:00,10.7554330833149,11.04585164971047,10.7554330833149,10.854721069335938,6530400,0.016882440211244517,0.01739992564993456,0.017255490568539547,0.017857246295276723,0.06440183409754065
2009-07-31 00:00:00-04:00,10.87457985764592,10.961456968752435,10.733093735621308,10.757915496826172,4262400,0.016615119893714128,0.017729653208030265,0.017023141042175387,0.017794444010818058,0.03814089203834931
2009-08-03 00:00:00-04:00,10.909330510985235,11.095496557429046,10.805077032594172,11.085567474365234,4036000,0.017519902835485025,0.017825822392065153,0.017392169452372756,0.01799680961051098,0.035519429391876245
2009-08-04 00:00:00-04:00,10.978831229925701,11.395843212915562,10.931669509868172,11.291590690612793,5372400,0.018088818344769095,0.018018159133624503,0.018219062834220524,0.01835269720746036,0.05099346950118105
2009-08-05 00:00:00-04:00,11.346199361858794,11.393362031353739,11.083085297895188,11.194784164428711,6175600,0.017821495393748565,0.019034816090932855,0.018212231818874904,0.018778370218223053,0.06029364086888055
2009-08-06 00:00:00-04:00,11.182372862000802,11.301519009520838,11.137692938319613,11.26180362701416,5321200,0.01800656391361348,0.018581441569861343,0.017959376041941057,0.01893188788644642,0.050400629892084665
2009-08-07 00:00:00-04:00,11.4181828244907,11.723494990736226,11.393361066671465,11.599384307861328,9013200,0.01893876412127287,0.01923402359352919,0.019121130766995374,0.01965064399087707,0.09314992357926914
2009-08-10 00:00:00-04:00,11.614278779832889,11.70860222395367,11.356128313325682,11.366057395935059,5284400,0.018294451789167988,0.019776700815556096,0.019080129044269516,0.019545972090923965,0.04997452642304664
2009-08-11 00:00:00-04:00,11.366056407165091,11.41818266599554,11.08308420564054,11.11783504486084,3484800,0.01760900697450501,0.019089768607243963,0.0182805662522493,0.018778367147583387,0.029137140475197998
2009-08-12 00:00:00-04:00,11.222088388456273,12.038736957795223,11.219606591281886,11.941930770874023,17748000,0.01988467691211172,0.018691350576044468,0.01998903287770644,0.019162170552034764,0.19428928720300126
2009-08-13 00:00:00-04:00,11.934484623434342,12.023843526483443,11.743354043707898,11.912144660949707,9337200,0.019802425114446246,0.02066284054943888,0.01994802932544525,0.020634574175583526,0.09690148673058219
2009-08-14 00:00:00-04:00,11.919591420456072,11.991575851769948,11.619243761802352,11.696191787719727,4784400,0.019206089705783545,0.02062162500266625,0.019859192222781378,0.020285664738504783,0.04418507711546478
2009-08-17 00:00:00-04:00,11.564634050384626,11.564634050384626,11.132728435604202,11.155068397521973,6581600,0.01771182369670446,0.01963931366844106,0.018683765949338037,0.018917931251901603,0.06499467370663703
2009-08-18 00:00:00-04:00,11.212159578461351,11.232017743896721,10.859685663988543,10.996207237243652,10066800,0.017273142175508325,0.018663873522697425,0.01776803002384895,0.0181503300646338,0.10534945116020564
2009-08-19 00:00:00-04:00,10.862167564541789,11.222088767921074,10.767844118494933,11.179891586303711,8926400,0.0177803708116609,0.017695303347376692,0.017740694262411923,0.01789213725863402,0.09214487517947292
