Date,Open,High,Low,Close,Volume,Close_Normalized,Open_Normalized,High_Normalized,Low_Normalized,Volume_Normalized
2007-10-03 00:00:00-04:00,0.842494518819802,0.842494518819802,0.8076484979376257,0.8211742639541626,467196000,0.0045948025695478735,0.004611145562329619,0.004551444461456028,0.004576478871001436,0.11557970259513654
2007-10-04 00:00:00-04:00,0.8202573335946743,0.8296565676053,0.7966445224467356,0.8248423337936401,378976000,0.00461937415040036,0.0044656888481832,0.004467519638174956,0.004501963847063296,0.09139184116180697
2007-10-05 00:00:00-04:00,0.8379096221169194,0.8512061561743048,0.8289688548704895,0.8466211557388306,344840000,0.004765265615862306,0.004581155075568352,0.004608394563014253,0.004720852775554137,0.08203254805493622
2007-10-08 00:00:00-04:00,0.8525814529499645,0.86175145151614,0.842494410801169,0.8603759407997131,252484000,0.004857405849833474,0.0046771256888398244,0.004677331734781233,0.004812443048977193,0.05671069212049295
2007-10-09 00:00:00-04:00,0.8603761113109932,0.8642733560082323,0.8326368218906253,0.8452455997467041,403008000,0.00475605107340352,0.004728111700855771,0.0046938180405238115,0.0047456909488612295,0.09798085369825876
2007-10-10 00:00:00-04:00,0.8509767312844451,0.8509767312844451,0.8257592329375171,0.8461624979972839,389136000,0.004762193170060228,0.004666628967324808,0.004606894756462877,0.004699118352811573,0.0941774756229567
2007-10-11 00:00:00-04:00,0.8383680516010154,0.8489135623715628,0.799395497538337,0.8085654973983765,529104000,0.004510339257660728,0.004584153730557702,0.004593407317266422,0.004520592475868732,0.1325534287979768
2007-10-12 00:00:00-04:00,0.8175062412805326,0.8282809853553772,0.8048974644893792,0.8282809853553772,409952000,0.004642408909434496,0.004447693546876975,0.004458527120965283,0.0045578498470254716,0.09988473614887132
2007-10-15 00:00:00-04:00,0.8310319017036676,0.8450161875940881,0.8271346578298624,0.8342413902282715,355900000,0.004682336330846062,0.004536166890148242,0.004567929226253724,0.004708432242947286,0.08506494147425865
2007-10-16 00:00:00-04:00,0.8333242889988872,0.8567078037475665,0.8303440344398647,0.8418065309524536,276360000,0.0047330135194219355,0.004551161734151109,0.0046443601772019096,0.0047301650044496,0.06325693310419479
2007-10-17 00:00:00-04:00,0.8745895149942172,0.908977011762351,0.8736725260119016,0.9064552783966064,717944000,0.00516608104385659,0.004821083674406731,0.004986056758875089,0.005023570200541386,0.18432894175501552
2007-10-18 00:00:00-04:00,0.903474822311833,0.9094353313577491,0.8807790630943034,0.9057673215866089,340620000,0.005161472574792576,0.005010026737433529,0.004989052906033413,0.005071693152219245,0.0808755227177264
2007-10-19 00:00:00-04:00,0.9037041553610901,0.9041626771295369,0.8569371212795192,0.8571664094924927,505768000,0.004835905916226652,0.00501152683879314,0.004954584277283286,0.00491024396810109,0.1261552431891786
2007-10-22 00:00:00-04:00,0.8516644202886343,0.8995777344660699,0.8447869212758092,0.8977437019348145,537656000,0.0051077241382492455,0.004671127242708644,0.004924611387033428,0.004827967117804652,0.13489818725385794
2007-10-23 00:00:00-04:00,0.9094356914264429,0.9094356914264429,0.8775699224933424,0.9020996689796448,294292000,0.005136903788887539,0.0050490176630425985,0.004989055259890425,0.005049961988886554,0.06817346825747597
2007-10-24 00:00:00-04:00,0.8826134288828001,0.8826134288828001,0.8287396448995719,0.8716094493865967,565500000,0.004932656615652868,0.004873569280701373,0.004813711577213793,0.004719300646827212,0.14253236106648126
2007-10-25 00:00:00-04:00,0.844787028420279,0.8528108056149835,0.7700514640798528,0.795498251914978,806192000,0.004422804697806125,0.004626141206349245,0.0046188845484088775,0.00432188507621933,0.20852448013371044
2007-10-26 00:00:00-04:00,0.8207157701717953,0.8262178139311006,0.7771582699082031,0.7886207699775696,616580000,0.004376733981903231,0.004468687549569075,0.00444503966535123,0.0043700098477495505,0.1565373028258836
2007-10-29 00:00:00-04:00,0.761569411623242,0.7737196699481931,0.7464388971312255,0.7700516581535339,813896000,0.004252343647882727,0.004081802479309508,0.004101846473327507,0.004161989137440246,0.21063673681566886
2007-10-30 00:00:00-04:00,0.7762410063853534,0.8145257949685263,0.7634029990112202,0.7982490658760071,525212000,0.0044412317863326625,0.004177771548406125,0.004368606081141583,0.004276864025949708,0.1314863333921899
2007-10-31 00:00:00-04:00,0.803063296803605,0.8115455389732872,0.7780750373722463,0.8110870718955994,455188000,0.004527230722203537,0.004353220113079285,0.004349123419651931,0.0043762178722571874,0.11228738973987219
2007-11-01 00:00:00-04:00,0.79847829808175,0.827363800960936,0.7874742683548002,0.8110870718955994,587236000,0.004527230722203537,0.004323228958996844,0.004452531262519219,0.004439866134855095,0.14849186408297244
2007-11-02 00:00:00-04:00,0.8223205087358697,0.848225818827518,0.8108580087498583,0.8422653079032898,491844000,0.004736086763780427,0.004479184381620037,0.0045889113697096615,0.004598212541273713,0.12233760792962654
2007-11-05 00:00:00-05:00,0.8351585196517048,0.8624393406731768,0.8298857641923884,0.8422653079032898,436636000,0.004736086763780427,0.004563159707862458,0.004681828634245695,0.004727061760672921,0.10720086508207204
2007-11-06 00:00:00-05:00,0.8502890450939646,0.8757357774647312,0.8463917460908885,0.868858277797699,554620000,0.004914227131457089,0.004662130710345856,0.0047687506897477125,0.004838834422953701,0.13954931943879337
2007-11-07 00:00:00-05:00,0.8683997919590959,0.8718385143899857,0.820715707840027,0.827593207359314,546768000,0.004637801638205103,0.00478059578148997,0.004743273328963043,0.004664965387487067,0.13739648461704654
2007-11-08 00:00:00-05:00,0.8195694268271292,0.8344707020521234,0.7521698379590805,0.7757826447486877,996824000,0.004290734247475943,0.004461189148377078,0.004498990811102033,0.004200797038578268,0.26079131759413304
2007-11-09 00:00:00-05:00,0.792059376609082,0.7977906531327165,0.7485018827279739,0.7647786140441895,871056000,0.004217020702753106,0.00428124184523556,0.0042592043707216625,0.004175958945102305,0.22630867242583796
2007-11-12 00:00:00-05:00,0.7645496248976451,0.7700516149521999,0.6884385347366333,0.6884385347366333,715732000,0.003705635556591876,0.004101296494669886,0.004077867501747039,0.0037692312295521556,0.18372246307115103
2007-11-13 00:00:00-05:00,0.6996716091718497,0.7498773706479717,0.6884383438756726,0.7491896152496338,726696000,0.004112593480521074,0.0036769198079500973,0.003945983538350376,0.003769229937109341,0.18672853553493504
2007-11-14 00:00:00-05:00,0.7682174061755355,0.775553372496451,0.7336006220894016,0.737497866153717,666720000,0.004034273063847051,0.0041252879939306306,0.004113833834841917,0.004075052886731771,0.17028451856230553
2007-11-15 00:00:00-05:00,0.7326836735103442,0.7395611730600743,0.7106756093621988,0.7276401519775391,496436000,0.00396823843759927,0.0038928565983871177,0.0038785440345673345,0.0039198128215786,0.12359662696954775
2007-11-16 00:00:00-05:00,0.733600823714796,0.7459803146929858,0.7276403118638098,0.7439170479774475,423592000,0.004077273729617108,0.003898855813385224,0.003920507531558172,0.004034691777284882,0.10362450524828887
2007-11-19 00:00:00-05:00,0.7333713537691482,0.7370393643579515,0.6898138578386869,0.6937111020088196,568412000,0.003740955307495842,0.0038973548165660956,0.003862058355027187,0.003778544430400071,0.14333076338448006
2007-11-20 00:00:00-05:00,0.7067785380234964,0.707924815557686,0.6673475090937321,0.6884385347366333,622628000,0.003705635556591876,0.003723407279631756,0.0036717294371068363,0.003626410275255975,0.15819552302480422
2007-11-21 00:00:00-05:00,0.6739958383450282,0.6973793665381002,0.6719325713892356,0.6811025738716125,648452000,0.0036564935927215244,0.003508970797325057,0.0036027912607108584,0.0036574586928928695,0.16527586006463987
2007-11-23 00:00:00-05:00,0.685916585474206,0.6957743396137565,0.6772050538516943,0.6927940845489502,141976000,0.0037348124122827207,0.003586946165611382,0.0035922988076132994,0.0036931620763862973,0.026411982176326274
2007-11-26 00:00:00-05:00,0.6923355782688788,0.7065490985383335,0.6753710911023559,0.6767465472221375,385896000,0.0036273135428050245,0.0036289337459004386,0.003662736038876478,0.0036807431303170573,0.09328914337353494
2007-11-27 00:00:00-05:00,0.6863752870871261,0.707924835275424,0.6811025305295394,0.7058615684509277,458856000,0.0038223485692501506,0.00358994660063558,0.0036717295660065063,0.003719554407793106,0.11329306958273609
2007-11-28 00:00:00-05:00,0.7280989483912889,0.7631742147882516,0.7246601699908374,0.7530872225761414,574548000,0.004138702681748324,0.003862867233981016,0.004032908256790525,0.004014511312216831,0.1450131111259776
2007-11-29 00:00:00-05:00,0.7519408437502966,0.781743403687186,0.7487313541132534,0.7592768669128418,489084000,0.004180165727143618,0.004018820594212294,0.004154299580902699,0.004177512844034685,0.12158088045789689
2007-11-30 00:00:00-05:00,0.7840356835184383,0.7840356835184383,0.7207626245216867,0.7230551242828369,652656000,0.003937524360811869,0.004228757683212862,0.004169284774142202,0.00398811851497967,0.16642849857592665
2007-12-03 00:00:00-05:00,0.7336006760597229,0.7471264418211051,0.7223674101905662,0.7336006760597229,490688000,0.004008166657567249,0.0038988548475515747,0.003928000044582867,0.003998985555044521,0.1220206597566847
2007-12-04 00:00:00-05:00,0.7368100224515339,0.7393317554479345,0.7186992604089799,0.7329127788543701,371712000,0.004003558587781442,0.003919847656487797,0.0038770442755921915,0.003974146144141628,0.089400222192733
2007-12-05 00:00:00-05:00,0.7608813896785696,0.7851818978230195,0.7514821571538314,0.7709683775901794,666704000,0.004258484546704814,0.004077302026112777,0.004176777857060725,0.0041961403077715375,0.17028013173638246
2007-12-06 00:00:00-05:00,0.7691344847337129,0.7890792291864673,0.7622569847618145,0.7865574955940247,371152000,0.004362912567493259,0.004131286740279871,0.004202255664265324,0.004269103623420766,0.08924668328542554
2007-12-07 00:00:00-05:00,0.7897667841629353,0.7906837729949038,0.7686757677401749,0.7766995429992676,320292000,0.004296876344132651,0.004266245659310169,0.004212744959116177,0.004312569347938439,0.07530206038246542
2007-12-10 00:00:00-05:00,0.7792213698846885,0.794351878737352,0.7769288701996637,0.7851818799972534,336360000,0.004353697625756266,0.004197266546409979,0.0042367242624386185,0.004368456434186664,0.07970753031570889
2007-12-11 00:00:00-05:00,0.8019174054710383,0.816589452163391,0.784265157367919,0.7860991358757019,582436000,0.004359842118082216,0.004345724668565216,0.004382096712356638,0.004418135172058461,0.1471758163060513
2007-12-12 00:00:00-05:00,0.819340329802559,0.8273641078709671,0.7973323168423013,0.8131505846977234,617504000,0.0045410537337263355,0.004459690590889818,0.004452533268865068,0.004506621347063412,0.1567906420229409
2007-12-13 00:00:00-05:00,0.8032928942600283,0.8085656506446397,0.76752987709626,0.7909134030342102,500364000,0.004392091818853345,0.004354721943965236,0.004329643161688607,0.004304809782422095,0.12467359273366155
2007-12-14 00:00:00-05:00,0.787245215071287,0.8126920020643739,0.7819724598681027,0.8039804697036743,354016000,0.004479625180873327,0.00424975170331479,0.004356618128948617,0.004402609836762762,0.0845483927218171
2007-12-17 00:00:00-05:00,0.7954982804241852,0.8030635360346706,0.7611107251087905,0.762944757938385,507408000,0.004204736110161483,0.004303736223195108,0.0042936744943679024,0.004261341559105455,0.1266048928462933
2007-12-18 00:00:00-05:00,0.774636521858288,0.7909133110622734,0.7668420323378662,0.7824310660362244,396896000,0.00433527053722973,0.004167276378048772,0.004214245505536583,0.004300151941382747,0.09630508619564586
2007-12-19 00:00:00-05:00,0.7796799196475822,0.7971029288101393,0.7764704309049415,0.7897669076919556,253536000,0.004384411702543668,0.004200265988160716,0.004254708548820331,0.0043653520456819195,0.05699912592493483
2007-12-20 00:00:00-05:00,0.8023757984598987,0.8081070760261891,0.7856405423005491,0.8062730431556702,279940000,0.004494982618545235,0.0043487230848338375,0.004326645347382289,0.004427448791601138,0.06423848540448181
2007-12-21 00:00:00-05:00,0.8159015594946097,0.8230082933403053,0.7987077815780721,0.806043803691864,433408000,0.004493446994561506,0.00443719708622029,0.004424058245193224,0.004515935507004687,0.10631582295209258
2007-12-24 00:00:00-05:00,0.8120043540908782,0.8241546105595097,0.8060438426673963,0.8202573657035828,104008000,0.004588660472891165,0.004411704889854543,0.00443155200088978,0.00456561271395005,0.01600204426088015
2007-12-26 00:00:00-05:00,0.8218621025147186,0.8312613368034363,0.8138383246003749,0.8312613368034363,215340000,0.004662373618335797,0.004476185878797046,0.004478010406453336,0.004618394184456062,0.04652667574008495
2007-12-27 00:00:00-05:00,0.8298858992247268,0.8344709546226858,0.8035221722959631,0.8055853843688965,241368000,0.004490376145872255,0.004528670718609318,0.004498992462217501,0.0045485368554799,0.05366294481043977
2007-12-28 00:00:00-05:00,0.8042096177910744,0.8138381381508997,0.7906838535054275,0.7975614070892334,262064000,0.004436625313659684,0.004360718368029554,0.004364110700536604,0.004461600308520647,0.05933730414193136
2007-12-31 00:00:00-05:00,0.7911425802791131,0.8055853372321674,0.7796800790987143,0.7799093127250671,276236000,0.004318377874852301,0.004275244944982732,0.0043101601248484766,0.004387086646253321,0.063222935203291
2008-01-02 00:00:00-05:00,0.7822014814109944,0.7851817359204154,0.7464384819554365,0.7567547559738159,483964000,0.004163270669096947,0.00421675989622102,0.00417677679866385,0.004161986326016876,0.12017709616251435
2008-01-03 00:00:00-05:00,0.7611106927400888,0.7762412033175855,0.7480434485115717,0.7507944703102112,475308000,0.004123344046241795,0.004078801931318164,0.004118330352950335,0.004172854590986145,0.11780382333813325
2008-01-04 00:00:00-05:00,0.7283278725185482,0.7319958830342443,0.6831655784463919,0.6877505779266357,736092000,0.0037010270875278625,0.003864364660521419,0.0038290878855386156,0.0037335246374648337,0.18930469905825814
2008-01-07 00:00:00-05:00,0.6923356831299582,0.6980669606842099,0.6040743476710649,0.6166831254959106,1006800000,0.0032249620915488055,0.003628934431812252,0.0036072862316168216,0.0031979468402042444,0.26352650355716745
2008-01-08 00:00:00-05:00,0.6201218487308209,0.67147389451274,0.6056790926868453,0.6297503709793091,1106956000,0.003312496651403408,0.0031565730712681647,0.0034334408616156207,0.003208813604980709,0.29098693712910756
2008-01-09 00:00:00-05:00,0.6382326451626595,0.6625332128405141,0.6288334107519686,0.6623039245605469,741036000,0.003530565638326257,0.0032750384666354344,0.003374993441399047,0.0033656064446523654,0.19066022826848691
2008-01-10 00:00:00-05:00,0.6441928976418491,0.6588649367309056,0.6357106557883285,0.6485486626625061,554432000,0.003438422210129434,0.0033140253587411093,0.0033510130243448594,0.0034121767118196326,0.1394977742341973
2008-01-11 00:00:00-05:00,0.6331891361229001,0.6464856145334581,0.6155368365679604,0.6201218366622925,572612000,0.003247997249861149,0.003242048128817759,0.0032700863709870685,0.003275566754502485,0.14448230518928606
2008-01-14 00:00:00-05:00,0.6292919077704587,0.6623039558960284,0.619204917357654,0.6613869667053223,539188000,0.0035244231423913423,0.0032165557823411097,0.003373494732747608,0.0033004056982167207,0.13531822583599193
2008-01-15 00:00:00-05:00,0.6361691508725964,0.6437344036306978,0.6020108420432968,0.6127856373786926,725692000,0.00319885368887797,0.0032615408455986977,0.0032521010332205334,0.003183973511076337,0.18645326220826236
2008-01-16 00:00:00-05:00,0.5742718861317639,0.5813786205045938,0.5309435603819574,0.5435523390769958,1464472000,0.00273507528188157,0.002856661691483507,0.0028444660459883337,0.0027027310547843094,0.3890094656736355
2008-01-17 00:00:00-05:00,0.5520343939693306,0.5667063795629431,0.5327773548041221,0.5341528654098511,1133900000,0.002672110306488419,0.002711202969614821,0.0027485500226610005,0.002715148861001558,0.29837435198355816
2008-01-18 00:00:00-05:00,0.5357576199052142,0.5724376665834904,0.5162714014729264,0.5694574117660522,920428000,0.002908607579772426,0.002604734185535318,0.0027860168460143394,0.0026033763921684437,0.23984532051795254
2008-01-22 00:00:00-05:00,0.5151251555544232,0.5543269376582679,0.511915666989957,0.5410304069519043,709092000,0.00271818142166952,0.0024697741877286726,0.002667622586747819,0.0025738809012401565,0.1819019303130768
2008-01-23 00:00:00-05:00,0.5190224228518105,0.567164972117006,0.5139789562112224,0.5508882403373718,929880000,0.002784216846473715,0.002495266788949968,0.002751547954216798,0.002587852764939887,0.2424368379320064
2008-01-24 00:00:00-05:00,0.5616631946315994,0.593299735765615,0.5563904377759302,0.5930704474449158,597092000,0.0030667860334952363,0.002774186377421393,0.0029223972886670206,0.0028750482941068234,0.1511941488515838
2008-01-25 00:00:00-05:00,0.6157660000204972,0.6295209975154298,0.5692281983727239,0.5719791650772095,688012000,0.002925500242149855,0.0031280808212685264,0.003159184525242337,0.002961981061175792,0.1761222871594315
2008-01-28 00:00:00-05:00,0.5699159105540524,0.5756471317475039,0.5529513712023423,0.5651016235351562,577608000,0.002879429126968754,0.0028281686116255404,0.002806997903833934,0.0028517601535372706,0.1458520915837648
2008-01-29 00:00:00-05:00,0.5751886327380245,0.5848171515839496,0.5602873600785562,0.5825245976448059,414484000,0.0029961417403488217,0.002862658266486213,0.0028669445636551895,0.0029014368714810317,0.10112730459158102
2008-01-30 00:00:00-05:00,0.5731255037645338,0.5861927473227027,0.5609752492063664,0.5774812698364258,530476000,0.002962357613428584,0.002849163035039153,0.0028759371690446405,0.0029060950129743495,0.1329295991208801
2008-01-31 00:00:00-05:00,0.5648724688927595,0.574271756042306,0.54630318282683,0.5637262463569641,588708000,0.0028702157823445886,0.0027951787145403706,0.002798006736857584,0.0028067409769354434,0.1488954520678949
2008-02-01 00:00:00-05:00,0.5625799774157205,0.6189755371677071,0.5577657443112545,0.6157660484313965,593104000,0.003218818797057477,0.00278018318906883,0.0030902462747915615,0.002884361382770717,0.15010073249025851
2008-02-04 00:00:00-05:00,0.6290624968229414,0.6325012736406976,0.593299491205793,0.5965089797973633,565128000,0.0030898199939729592,0.0032150551714374693,0.003178667318326903,0.0031249833291436776,0.14243036736376985
2008-02-05 00:00:00-05:00,0.5845880051179113,0.5848172933619088,0.558911985075772,0.559141218662262,494928000,0.0028395017055571877,0.0029241409499992338,0.0028669454904923434,0.002892123319179754,0.12318316862629837
2008-02-06 00:00:00-05:00,0.565101913215375,0.5806909499814455,0.5469911422041044,0.5573074221611023,557380000,0.0028272175122437725,0.002796679543755458,0.002839970575787012,0.002811399594133247,0.140306046910523
2008-02-07 00:00:00-05:00,0.5412598560184031,0.5786276167200705,0.5295680661199086,0.5628093481063843,664128000,0.002864073685687881,0.002640725124918143,0.002826482062204311,0.002693416694901538,0.16957385276276812
2008-02-08 00:00:00-05:00,0.557536502855586,0.5772520134007595,0.5502005357938423,0.5728963017463684,393932000,0.00293164393591939,0.002747193076787476,0.0028174894072589005,0.002833132470616316,0.09549242669339705
2008-02-11 00:00:00-05:00,0.5777105324543683,0.5871098204848832,0.5708330326224723,0.5747302770614624,503732000,0.002943929327067426,0.0028791543851465753,0.0028819323003382445,0.002972848430213078,0.12559701959046787
2008-02-12 00:00:00-05:00,0.5834420708842538,0.6043038133181104,0.5802325257995928,0.5960507988929749,609688000,0.0030867507423965367,0.0029166452248627914,0.002994333631821306,0.0030364984682997097,0.154647677559521
2008-02-13 00:00:00-05:00,0.6006354793040118,0.6212680316506799,0.5942165018859411,0.6194339990615845,742312000,0.0032433895793535492,0.003029109849697117,0.003105232871261798,0.00313119300062462,0.19101007763585176
2008-02-14 00:00:00-05:00,0.6013230496271161,0.6017815712976499,0.5169590522455756,0.5183345079421997,2184296000,0.0025661466617162452,0.0030336073487704407,0.002977845119573329,0.0026080329196050463,0.5863683771266509
2008-02-15 00:00:00-05:00,0.5162717052315424,0.5302559440201158,0.5022874117854375,0.5105404257774353,817364000,0.0025139358455476776,0.0024772739385717315,0.0025102646210157387,0.0025086817677414264,0.21158758133449437
2008-02-19 00:00:00-05:00,0.519939229842347,0.5208562731446814,0.49861898422656264,0.5029747486114502,558608000,0.002463255063467942,0.0025012637589351444,0.0024488166762510048,0.0024838404758291367,0.14064273580011866
2008-02-20 00:00:00-05:00,0.48830302765517225,0.506643028997427,0.48623976110691397,0.4993070065975189,759016000,0.002438685678645594,0.002294326686116308,0.0023559012270972803,0.002400012762121499,0.1955899238995373
2008-02-21 00:00:00-05:00,0.504350556578584,0.506872290504633,0.4850935103836978,0.48807376623153687,644272000,0.002363436709578131,0.002399295943859031,0.0023573999655763364,0.002392250758275682,0.16412980179223774
2008-02-22 00:00:00-05:00,0.49197116791154105,0.5126037317837914,0.48830320999939825,0.5116867423057556,723052000,0.0025216147640227345,0.0023183205335083196,0.0023948677973559002,0.0024139857070581616,0.18572943593095576
2008-02-25 00:00:00-05:00,0.5112278520693971,0.5171883613703808,0.4979313229122033,0.511457085609436,671784000,0.0025200763450915578,0.002444281349798686,0.002424838640945729,0.002479183877007807,0.17167294896695734
2008-02-26 00:00:00-05:00,0.5084769124135846,0.5236074216298903,0.5006824242286712,0.5158129334449768,565420000,0.0025492551971734367,0.002426287047053147,0.0024668016059787583,0.0024978133605633238,0.14251042693686589
2008-02-27 00:00:00-05:00,0.5132911633260919,0.5279631496794175,0.5100816201940352,0.5238366723060608,537816000,0.002603004432273181,0.002457777773587116,0.002495276064302298,0.002561461386037226,0.13494205551308863
2008-02-28 00:00:00-05:00,0.5192516879649564,0.5201686768899126,0.5041211247444153,0.5041211247444153,503608000,0.0024709343812212062,0.0024967664459294367,0.002444321691560223,0.002521099022318832,0.12556302168956407
2008-02-29 00:00:00-05:00,0.49586826438894255,0.5025164763566822,0.4883030086637442,0.49036622047424316,540576000,0.0023787933486936245,0.0023438120173708485,0.002328924944406368,0.0024139843436844343,0.1356987829848183
2008-03-03 00:00:00-05:00,0.48967831225429864,0.4931170886284318,0.4782158154363485,0.4846348464488983,449028000,0.002340400153792063,0.0023033226258802604,0.0022674788506439458,0.0023456774444705728,0.11059846175949008
2008-03-04 00:00:00-05:00,0.4814254131512436,0.4823424568313289,0.46102214777574596,0.4798206686973572,778888000,0.002308151051938244,0.00224933919346473,0.0021970424504441223,0.0022292480178170075,0.20103836169599076
2008-03-05 00:00:00-05:00,0.4844054916925677,0.4967850302809406,0.4793620265801646,0.4853225350379944,644656000,0.0023450068261041458,0.002268832327516131,0.0022914570812703683,0.0023534391802987127,0.16423508561439143
2008-03-06 00:00:00-05:00,0.47936210865658435,0.4825715969426404,0.4541445601468631,0.4548323154449463,1075284000,0.0021407596528694754,0.0022358428139077732,0.0021985403953285595,0.002182675430734536,0.28230321521438967
2008-03-07 00:00:00-05:00,0.4465793609087866,0.46583640228519435,0.43557535678566234,0.44818413257598877,767500000,0.0020962249602285168,0.0020214060171724877,0.0020891383396006995,0.002056931363591023,0.1979160383452454
2008-03-10 00:00:00-04:00,0.44268221753654663,0.4481842345138991,0.42182045440550753,0.42250820994377136,776100000,0.0019242276874040793,0.001995914226563892,0.001973741806619619,0.0019637880372565955,0.20027395727889574
2008-03-11 00:00:00-04:00,0.4355754861316837,0.44084824251986016,0.41815247215216844,0.4364925026893616,857940000,0.002017905342110907,0.001949428046410819,0.0019257846348400905,0.0019389497607956467,0.22271257187540097
2008-03-12 00:00:00-04:00,0.4406189218883235,0.44451616633495433,0.4209033840713112,0.4245713949203491,743320000,0.0019380485028967407,0.001982417904872781,0.0019497627488589755,0.001957577961819571,0.1912864476690052
2008-03-13 00:00:00-04:00,0.4179231342643192,0.458041938556662,0.41540140068452586,0.45162293314933777,1220528000,0.0021192607174581705,0.0018339614046758825,0.0020381840260924144,0.0019203204793658008,0.3221257242375422
2008-03-14 00:00:00-04:00,0.45391549364148803,0.45437398823268704,0.4167769398367027,0.41998645663261414,1154972000,0.0019073350250266503,0.00206939274530546,0.0020142057387785,0.0019296351432286165,0.30415180172424194
2008-03-17 00:00:00-04:00,0.4016464174779211,0.4236544579486517,0.3968321560628777,0.40944093465805054,800952000,0.0018366929279103733,0.001727492995258398,0.001813384664816722,0.0017945761328211536,0.2070877946439049
2008-03-18 00:00:00-04:00,0.41906943891683884,0.4355754627826301,0.40714844293613556,0.43488770723342896,1075256000,0.002007155175668392,0.0018414595527768323,0.0018913151856068534,0.001864434373049872,0.2822955382690243
2008-03-19 00:00:00-04:00,0.4248004918649283,0.4307609730328021,0.40485572814941406,0.40485572814941406,880476000,0.0018059776532883519,0.0018789472168848896,0.0018598416899772378,0.0018489089206933742,0.22889141618804568
2008-03-20 00:00:00-04:00,0.4096701179266047,0.4254883839682311,0.402334123557284,0.4245713949203491,633460000,0.0019380485028967407,0.0017799772054111224,0.0018253734872177526,0.0018318335076573631,0.1611654041747229
2008-03-24 00:00:00-04:00,0.43397075023139836,0.4617100165854817,0.43236600538344766,0.4591882824897766,887440000,0.002169939303507768,0.0019389312317840948,0.002062163148244097,0.0020351987727869163,0.2308007821710621
2008-03-25 00:00:00-04:00,0.46125146529735983,0.47454794361234054,0.4568956988418006,0.46583646535873413,735388000,0.002214473996148727,0.0021173784198110896,0.0021460878134046363,0.0022013051674038085,0.18911167871764303
2008-03-26 00:00:00-04:00,0.4596466266769718,0.4628561151316237,0.44589160197899796,0.45093509554862976,721652000,0.002114653046950571,0.0021068809332769967,0.0020696554744214237,0.0021267893215780724,0.18534558866268708
2008-03-27 00:00:00-04:00,0.4440575980910094,0.4566663457143038,0.43718007205864373,0.4445160925388336,601308000,0.002071653579015134,0.002004910793985877,0.002029191439637404,0.0020677979269597886,0.15235007748231286
2008-03-28 00:00:00-04:00,0.45253999764588393,0.4628562766004166,0.4479549969233183,0.45116451382637024,561788000,0.00211618986876892,0.0020603954227659126,0.002069656529982368,0.0021407619011968794,0.1415146174523289
2008-03-31 00:00:00-04:00,0.4559787376434747,0.4644610106470798,0.447954986564531,0.4536862373352051,569992000,0.002133082331507246,0.002082888729170907,0.0020801470684669817,0.0021407618310508416,0.14376396244438328
2008-04-01 00:00:00-04:00,0.46721202507625664,0.4825717714193603,0.46056375789606385,0.4814254939556122,676872000,0.002318901418019862,0.002156367322009554,0.0021985415359255006,0.0022261439639334095,0.17306795961049373
2008-04-02 00:00:00-04:00,0.4828009531821592,0.4828009531821592,0.46308544204686375,0.46675345301628113,616536000,0.002220616691722745,0.002258336804045756,0.0022000397530958864,0.00224321991571255,0.15652523905459514
2008-04-03 00:00:00-04:00,0.4628561367904958,0.46354389215688985,0.4445161121112451,0.45804187655448914,841984000,0.0021622597861154008,0.002127874813141134,0.0020741516408531078,0.0021174749914519165,0.218337809723619
2008-04-04 00:00:00-04:00,0.44887182594055247,0.451164352812426,0.4293855798240041,0.4305318295955658,1535528000,0.00197797612394741,0.0020364013696615893,0.001993223567952224,0.0020150163866945775,0.40849135959799127
2008-04-07 00:00:00-04:00,0.4410774326457538,0.4474964382034387,0.4374094216617178,0.440848171710968,729496000,0.0020470829963581652,0.0019854170914830192,0.001969245514115909,0.0020693510012262132,0.18749623007147237
2008-04-08 00:00:00-04:00,0.4355755126239461,0.45254003302080653,0.4355755126239461,0.43832650780677795,639476000,0.0020301909328980464,0.001949428219700622,0.0020022167255402657,0.0020569324188726753,0.16281485072179738
2008-04-09 00:00:00-04:00,0.44336992434189176,0.4516229352364131,0.4392434188946311,0.447037935256958,675232000,0.0020885468403098735,0.0020004126183877187,0.0019962214332852413,0.0020817701808060075,0.172618309953379
2008-04-10 00:00:00-04:00,0.4518520915284013,0.4701921429658376,0.4422235986846858,0.45574936270713806,1092184000,0.0021469027477217005,0.0020558957272119455,0.002117612880496931,0.0021019509026351073,0.2869368000956328
2008-04-11 00:00:00-04:00,0.447037904623709,0.44978889895711915,0.4220496127219914,0.4248006343841553,1106280000,0.0019395841268804693,0.002024405419362552,0.001984231890089521,0.001965339816197993,0.29080159373385783
2008-04-14 00:00:00-04:00,0.42319588162217653,0.42411289799361823,0.40806537111656027,0.4105871319770813,780004000,0.0018443710478290166,0.0018684512242026583,0.0018163815993833,0.0018706434858719119,0.20134434280412494
2008-04-15 00:00:00-04:00,0.41265043651779254,0.41700620348415257,0.40370969628113434,0.4154014587402344,439916000,0.001876621147878353,0.0017994719096641506,0.0017699234012756664,0.0018411483988556596,0.10810016439630146
2008-04-16 00:00:00-04:00,0.431219597962317,0.4374093414501488,0.423654343775522,0.4319073259830475,646836000,0.001987190267127989,0.0019209355383037504,0.0019033036984558958,0.0019762064864270487,0.16483279064640977
