Date,Open,High,Low,Close,Volume,Close_Normalized,Open_Normalized,High_Normalized,Low_Normalized,Volume_Normalized
2010-07-29 00:00:00-04:00,1.3846670389175415,1.3919999599456787,1.3333330154418945,1.3566670417785645,9240000,0.000633520850774701,0.0006500662722706617,0.0005812776483096261,0.0007330946295692251,0.00817983469335074
2010-07-30 00:00:00-04:00,1.3466670513153076,1.3626669645309448,1.303333044052124,1.329332947731018,6403500,0.0005764328927945532,0.0005700366442638389,0.0005210989258607841,0.00066737890998132,0.005070675415938429
2010-08-02 00:00:00-04:00,1.3666670322418213,1.3980000019073486,1.3553329706192017,1.3946670293807983,10771500,0.0007128848015867892,0.0006121574746821716,0.000593587160338233,0.0007812861050408106,0.009858550516850459
2010-08-03 00:00:00-04:00,1.399999976158142,1.463333010673523,1.3880000114440918,1.463333010673523,18457500,0.0008562954684223543,0.0006823581055328675,0.0007276224658260761,0.0008528441097710128,0.018283369204032205
2010-08-04 00:00:00-04:00,1.463333010673523,1.4786670207977295,1.3899999856948853,1.4173330068588257,13695000,0.0007602232781279846,0.0008157402330710152,0.0007590812761604904,0.0008572251055173284,0.013063072691190277
2010-08-05 00:00:00-04:00,1.4359999895095825,1.4366669654846191,1.3366669416427612,1.363332986831665,11943000,0.0006474428483513333,0.0007581757007098475,0.0006729151810928822,0.0007403976818453893,0.011142661249615672
2010-08-06 00:00:00-04:00,1.340000033378601,1.343999981880188,1.301332950592041,1.305999994277954,11128500,0.0005277014197863659,0.0005559956142778693,0.0004828022857797311,0.0006629976531039472,0.010249867231828847
2010-08-09 00:00:00-04:00,1.3266669511795044,1.3320000171661377,1.2966669797897339,1.3066669702529907,12190500,0.0005290944162533579,0.0005279155627855533,0.00045818350628883743,0.0006527767223948492,0.011413952249495646
2010-08-10 00:00:00-04:00,1.309999942779541,1.309999942779541,1.254667043685913,1.2686669826507568,19219500,0.00044973046544126964,0.0004928141175904174,0.00041304879189482544,0.0005607747671979936,0.019118616646086915
2010-08-11 00:00:00-04:00,1.246000051498413,1.2586669921875,1.190000057220459,1.1933330297470093,11964000,0.0002923935685107633,0.00035802756067573383,0.00030773559961829177,0.0004191200471335709,0.011165679879908517
2010-08-12 00:00:00-04:00,1.1866669654846191,1.1933330297470093,1.1593329906463623,1.1733330488204956,10365000,0.00025062309429089215,0.00023306949879727145,0.00017369833759988695,0.00035194303814968433,0.009412975601896077
2010-08-13 00:00:00-04:00,1.2120000123977661,1.2300000190734863,1.1773329973220825,1.2213330268859863,9510000,0.00035087228221291597,0.00028642199832859647,0.0002489232692004406,0.0003913725221286388,0.00847578851140162
2010-08-16 00:00:00-04:00,1.2300000190734863,1.2533329725265503,1.2173329591751099,1.2519999742507935,7287000,0.00041492099000971466,0.0003243307959170865,0.0002967924796206756,0.00047899348157917886,0.006039102076116034
2010-08-17 00:00:00-04:00,1.2640000581741333,1.2933330535888672,1.2519999742507935,1.2766669988632202,6718500,0.0004664387049235512,0.00039593635826422384,0.0003788554855341882,0.0005549324820556965,0.005415954870331123
2010-08-18 00:00:00-04:00,1.305999994277954,1.305999994277954,1.2400000095367432,1.2513329982757568,9019500,0.00041352799354272266,0.000484390051930732,0.0004048426135866343,0.000528646246446746,0.007938139075275854
2010-08-19 00:00:00-04:00,1.2359999418258667,1.2833329439163208,1.222000002861023,1.25266695022583,8686500,0.00041631398647670666,0.0003369668944066146,0.0003583395506310699,0.0004892167624677915,0.007573129366346434
2010-08-20 00:00:00-04:00,1.2433329820632935,1.2740000486373901,1.2339999675750732,1.273332953453064,4440000,0.0004594754653902479,0.0003524105963494496,0.0003391924534221444,0.0005155029980767421,0.002918433483557299
2010-08-23 00:00:00-04:00,1.2726670503616333,1.3593330383300781,1.2666670083999634,1.3420000076293945,16321500,0.0006028883729708001,0.00041418942108003616,0.0005142591395835837,0.0005870610028069442,0.015942045665674125
2010-08-24 00:00:00-04:00,1.2833329439163208,1.3140000104904175,1.2633329629898071,1.2799999713897705,10096500,0.0004733997037118673,0.000436652257186115,0.0004212552147693368,0.0005797576893997228,0.009118665971723257
2010-08-25 00:00:00-04:00,1.2773330211639404,1.3320000171661377,1.237333059310913,1.3266669511795044,7549500,0.000570864890473229,0.00042401615869658695,0.00045818350628883743,0.0005228042224355061,0.006326834954776613
2010-08-26 00:00:00-04:00,1.3259999752044678,1.3513330221176147,1.3066669702529907,1.3166669607162476,6507000,0.0005499796533632935,0.0005265108823490647,0.0004978465384008812,0.0006746819622574843,0.005184124379524599
2010-08-27 00:00:00-04:00,1.3166669607162476,1.324666976928711,1.2999999523162842,1.3133330345153809,5694000,0.0005430166628016555,0.0005068551475763869,0.00044313925366768733,0.000660077685622556,0.004292974549615835
2010-08-30 00:00:00-04:00,1.3133330345153809,1.3459999561309814,1.307332992553711,1.324666976928711,10992000,0.000566687892845575,0.000499833753873567,0.0004869053749338267,0.0006761409014739511,0.010100246134925345
2010-08-31 00:00:00-04:00,1.3106670379638672,1.3193329572677612,1.2886669635772705,1.2986669540405273,3016500,0.0005123861767710764,0.0004942190490868589,0.00043219613367007114,0.0006352524782785298,0.0013580991872779319
2010-09-01 00:00:00-04:00,1.3079999685287476,1.3793330192565918,1.3066669702529907,1.363332986831665,7423500,0.0006474428483513333,0.0004886020847605746,0.00055529052025718,0.0006746819622574843,0.006188723173019535
2010-09-02 00:00:00-04:00,1.3580000400543213,1.4160000085830688,1.3539999723434448,1.4040000438690186,7306500,0.0007323770422297328,0.0005939044118663593,0.0006305154518577336,0.0007783661375594194,0.006060476518530819
2010-09-03 00:00:00-04:00,1.391332983970642,1.4199999570846558,1.3773330450057983,1.4033329486846924,6519000,0.0007309837967910757,0.0006641050427170552,0.0006387216301659247,0.0008294778416434535,0.0051972778825490834
2010-09-07 00:00:00-04:00,1.3739999532699585,1.399999976158142,1.3666670322418213,1.369333028793335,3651000,0.0006599740902059608,0.0006276009255650537,0.0005976902494923286,0.0008061136625643516,0.0020535906596975025
2010-09-08 00:00:00-04:00,1.3773330450057983,1.3966670036315918,1.3733329772949219,1.3933329582214355,4326000,0.00071009855968114,0.0006346205618482034,0.0005908524197456898,0.0008207155890197651,0.002793475204824705
2010-09-09 00:00:00-04:00,1.399999976158142,1.4033329486846924,1.3793330192565918,1.380666971206665,5643000,0.0006836453202498803,0.0006823581055328675,0.0006045280792389673,0.000833858837389769,0.00423707216176178
2010-09-10 00:00:00-04:00,1.3833329677581787,1.3953330516815186,1.3173329830169678,1.3446669578552246,5799000,0.0006084583670654462,0.0006472566603377315,0.000588115722622585,0.0006980461413365862,0.004408067701080067
2010-09-13 00:00:00-04:00,1.3926670551300049,1.3933329582214355,1.3666670322418213,1.3813329935073853,5412000,0.0006850363249435503,0.0006669146546499853,0.0005840123889021692,0.0008061136625643516,0.003983867228540471
2010-09-14 00:00:00-04:00,1.369333028793335,1.440000057220459,1.3686670064926147,1.4079999923706055,9820500,0.000740731037485041,0.0006177721794688797,0.0006797532554058412,0.0008104946583106671,0.008816135402160134
2010-09-15 00:00:00-04:00,1.3986669778823853,1.4666670560836792,1.3860000371932983,1.4653329849243164,10269000,0.0008604724660500084,0.0006795507531395133,0.0007344624966695967,0.0008484631140246973,0.009307747577700209
2010-09-16 00:00:00-04:00,1.476667046546936,1.5440000295639038,1.3893330097198486,1.3960000276565552,40267500,0.0007156688027474513,0.0008438222930429544,0.0008931165816483336,0.0008557640772524041,0.04218986095103115
2010-09-17 00:00:00-04:00,1.401332974433899,1.4213329553604126,1.3200000524520874,1.348667025566101,17977500,0.0006168126112924195,0.0006851654579262215,0.000641456370758468,0.0007038884264788833,0.017757229083052863
2010-09-20 00:00:00-04:00,1.378000020980835,1.4233330488204956,1.343999981880188,1.4040000438690186,14212500,0.0007323770422297328,0.000636025242284692,0.0006455597044788837,0.0007564608976967845,0.013630317509121132
2010-09-21 00:00:00-04:00,1.3926670551300049,1.4366669654846191,1.378000020980835,1.3846670389175415,11940000,0.0006919995644768537,0.0006669146546499853,0.0006729151810928822,0.0008309388699083778,0.01113937287385955
2010-09-22 00:00:00-04:00,1.391332983970642,1.3966670036315918,1.3200000524520874,1.324666976928711,14443500,0.000566687892845575,0.0006641050427170552,0.0005908524197456898,0.0007038884264788833,0.013883522442342441
2010-09-23 00:00:00-04:00,1.3259999752044678,1.3426669836044312,1.2999999523162842,1.3040000200271606,10021500,0.0005235244221587119,0.0005265108823490647,0.0004800675451871879,0.000660077685622556,0.009036456577820234
2010-09-24 00:00:00-04:00,1.3300000429153442,1.3459999561309814,1.309999942779541,1.340000033378601,8683500,0.000598711375343146,0.000534935199068703,0.0004869053749338267,0.0006819829254851911,0.0075698409905903125
2010-09-27 00:00:00-04:00,1.3600000143051147,1.3873330354690552,1.3366669416427612,1.3686670064926147,6279000,0.0006585830855122906,0.000598116444696202,0.0005717031214398825,0.0007403976818453893,0.004934207822059411
2010-09-28 00:00:00-04:00,1.4026670455932617,1.4326670169830322,1.3839999437332153,1.4266669750213623,18217500,0.0007797175105442501,0.0006879750698591516,0.0006647090027846911,0.0008440818571473245,0.018020299143542536
2010-09-29 00:00:00-04:00,1.4126670360565186,1.4686670303344727,1.408666968345642,1.4653329849243164,29539500,0.0008604724660500084,0.000709035485068318,0.0007385655858236923,0.0008981156177612072,0.030430629247142814
2010-09-30 00:00:00-04:00,1.4666670560836792,1.476667046546936,1.3459999561309814,1.3606669902801514,32937000,0.0006418748460300091,0.0008227618778337881,0.0007549781870063949,0.0007608418934431,0.03415471479094973
2010-10-01 00:00:00-04:00,1.3793330192565918,1.3833329677581787,1.3539999723434448,1.3733329772949219,8965500,0.0006683280854612689,0.000638832594678046,0.0005634966985653712,0.0007783661375594194,0.007878948311665678
2010-10-04 00:00:00-04:00,1.3619999885559082,1.4113329648971558,1.3533329963684082,1.3993330001831055,9654000,0.0007226298015357675,0.0006023284775260447,0.0006209406804216698,0.0007769051092944952,0.008633630547695424
2010-10-05 00:00:00-04:00,1.409999966621399,1.418666958808899,1.4006669521331787,1.4079999923706055,4980000,0.000740731037485041,0.0007034185207420337,0.0006359868895733816,0.0008805913736448877,0.003510341119659061
2010-10-06 00:00:00-04:00,1.4040000438690186,1.4173330068588257,1.3546669483184814,1.3639999628067017,4701000,0.0006488358448183253,0.0006907824222525057,0.0006332501924502768,0.0007798271658243438,0.0032045221743398173
2010-10-07 00:00:00-04:00,1.3713330030441284,1.3760000467300415,1.3559999465942383,1.3619999885559082,2115000,0.0006446588471906712,0.0006219842122987225,0.0005484526905105412,0.000782747133305735,0.0003699422725636013
2010-10-08 00:00:00-04:00,1.3619999885559082,1.3860000371932983,1.3593330383300781,1.3619999885559082,4017000,0.0006446588471906712,0.0006023284775260447,0.0005689683808473393,0.000790048357664499,0.0024547725019442523
2010-10-11 00:00:00-04:00,1.3626669645309448,1.3799999952316284,1.3380000591278076,1.3493330478668213,2568000,0.0006182036159860896,0.0006037331579625333,0.0005566588688187324,0.0007433179104578378,0.0008664870117378573
2010-10-12 00:00:00-04:00,1.3466670513153076,1.3519999980926514,1.335332989692688,1.3493330478668213,3660000,0.0006182036159860896,0.0005700366442638389,0.0004992148869624336,0.0007374756253155407,0.002063455786965865
2010-10-13 00:00:00-04:00,1.3760000467300415,1.3899999856948853,1.3573329448699951,1.369333028793335,4773000,0.0006599740902059608,0.0006318132094548494,0.0005771745591555304,0.0007856671007871262,0.003283443192486719
2010-10-14 00:00:00-04:00,1.399999976158142,1.4019999504089355,1.3600000143051147,1.3833329677581787,4422000,0.0006892133225712045,0.0006823581055328675,0.0006017933386464242,0.0007915093859294233,0.0028987032290205736
2010-10-15 00:00:00-04:00,1.3926670551300049,1.3933329582214355,1.350000023841858,1.369333028793335,4270500,0.0006599740902059608,0.0006669146546499853,0.0005840123889021692,0.0007696041460667883,0.0027326402533364683
2010-10-18 00:00:00-04:00,1.3680000305175781,1.3760000467300415,1.3480000495910645,1.348667025566101,2442000,0.0006168126112924195,0.0006149648270755257,0.0005484526905105412,0.0007652231503204727,0.0007283752299807794
2010-10-19 00:00:00-04:00,1.3466670513153076,1.3606669902801514,1.3333330154418945,1.3366669416427612,3678000,0.0005917501275831647,0.0005700366442638389,0.0005169958367066885,0.0007330946295692251,0.0020831860415025903
2010-10-20 00:00:00-04:00,1.343999981880188,1.3793330192565918,1.3359999656677246,1.3766670227050781,4687500,0.0006752913249945721,0.0005644196799375546,0.00055529052025718,0.000738936653580465,0.0031897244834372734
2010-10-21 00:00:00-04:00,1.3739999532699585,1.3966670036315918,1.363332986831665,1.3833329677581787,6256500,0.0006892133225712045,0.0006276009255650537,0.0005908524197456898,0.0007988103491571301,0.0049095450038885045
2010-10-22 00:00:00-04:00,1.3786669969558716,1.3953330516815186,1.3700000047683716,1.3813329935073853,2416500,0.0006850363249435503,0.0006374299227211806,0.000588115722622585,0.0008134146257920583,0.0007004240360537518
2010-10-25 00:00:00-04:00,1.3960000276565552,1.3986669778823853,1.3819999694824219,1.3899999856948853,1777500,0.0007031375608928239,0.0006739340398731821,0.0005949555088997854,0.000839700861401009,0.0
2010-10-26 00:00:00-04:00,1.386667013168335,1.4579999446868896,1.3673330545425415,1.4240000247955322,9913500,0.000774147516449604,0.0006542783051005043,0.0007166813023590215,0.0008075726017808184,0.008918075050599881
2010-10-27 00:00:00-04:00,1.4166669845581055,1.425333023071289,1.3766670227050781,1.399999976158142,5347500,0.0007240227980027594,0.0007174595507280034,0.0006496627936329793,0.0008280189024269866,0.0039131671497838715
2010-10-28 00:00:00-04:00,1.4259999990463257,1.4333330392837524,1.397333025932312,1.4126670360565186,3363000,0.0007504782781790064,0.0007371152855006811,0.0006660753948156818,0.0008732883213687235,0.0017379065871098959
2010-10-29 00:00:00-04:00,1.4093329906463623,1.4566669464111328,1.4033329486846924,1.4559999704360962,4209000,0.0008409802254070648,0.0007020138403055451,0.0007139465617664784,0.0008864313086076702,0.00266522855033599
2010-11-01 00:00:00-04:00,1.4626669883728027,1.5166670083999634,1.420667052268982,1.4273329973220825,6837000,0.0007811085152379201,0.0008143375611141498,0.0008370409483535872,0.000924402114501215,0.005545845712697899
2010-11-02 00:00:00-04:00,1.4453330039978027,1.4586670398712158,1.4033329486846924,1.4166669845581055,4837500,0.0007588322734343144,0.0007778314354825251,0.0007180498954868942,0.0008864313086076702,0.0033541432712433186
2010-11-03 00:00:00-04:00,1.418666958808899,1.5,1.4106669425964355,1.4513330459594727,5589000,0.0008312332336847647,0.000721671583557846,0.0008028473974266298,0.0009024966135075227,0.004177881398151604
2010-11-04 00:00:00-04:00,1.5066670179367065,1.6886670589447021,1.476667046546936,1.659999966621399,28110000,0.001267039460804415,0.0009070035386704535,0.001189911262365891,0.001047071562184394,0.028863718199351202
2010-11-05 00:00:00-04:00,1.6579999923706055,1.664667010307312,1.581333041191101,1.6293330192565918,15165000,0.0012029907530076162,0.0012257173702612558,0.0011406734588177835,0.0012763451526508992,0.014674376811689519
2010-11-08 00:00:00-05:00,1.6333329677581787,1.6666669845581055,1.6019999980926514,1.6653330326080322,7642500,0.0012781777061920503,0.0011737675426867961,0.001144776547971879,0.0013216166606410935,0.0064287746032163605
2010-11-09 00:00:00-05:00,1.6666669845581055,1.7126669883728027,1.6033329963684082,1.6419999599456787,14346000,0.0012294459842121979,0.001243970433077068,0.0012391488213476783,0.0013245366281224849,0.013776650230268512
2010-11-10 00:00:00-05:00,1.6319999694824219,1.9980000257492065,1.6033329963684082,1.957332968711853,45907500,0.0018880270779511666,0.001170960190293442,0.0018245298033777201,0.0013245366281224849,0.048372007372538446
2010-11-11 00:00:00-05:00,1.9066669940948486,1.940000057220459,1.8220000267028809,1.869333028793335,29179500,0.0017042369415894004,0.0017494209002169663,0.0017055387505110272,0.0018035324598811783,0.030036024156408304
2010-11-12 00:00:00-05:00,1.8833329677581787,2.0333330631256104,1.8713330030441284,1.9893330335617065,40936500,0.0019548600358802928,0.0017002784250358608,0.001897018037855169,0.001911597630929429,0.04292316874464611
2010-11-15 00:00:00-05:00,2.01466703414917,2.196000099182129,2.01466703414917,2.053333044052124,39343500,0.0020885257027668793,0.0019768736857479065,0.002230741010092227,0.002225574563544598,0.041177041218145916
2010-11-16 00:00:00-05:00,2.066667079925537,2.0933330059051514,1.8946670293807983,1.9780000448226929,20214000,0.001931190797609695,0.002086388045683534,0.0020201121798759576,0.0019627114240619204,0.020208713209240992
2010-11-17 00:00:00-05:00,2.0133330821990967,2.049999952316284,1.9073330163955688,1.965999960899353,11250000,0.0019061283139004401,0.0019740643248749292,0.0019312113442158062,0.001990456598887338,0.010383046449951742
2010-11-18 00:00:00-05:00,2.0446670055389404,2.049333095550537,1.9279999732971191,1.9926669597625732,14341500,0.001961823026441931,0.0020400549313754055,0.001929843240220574,0.0020357281068775325,0.01377171766663433
2010-11-19 00:00:00-05:00,2.010667085647583,2.0913329124450684,1.9800000190734863,2.065999984741211,17257500,0.002114980933971461,0.001968449620088221,0.002016008846155542,0.00214963556306808,0.016968018901583847
2010-11-22 00:00:00-05:00,2.1046669483184814,2.2300000190734863,2.0999999046325684,2.2266669273376465,22945500,0.0024505379731690874,0.0021664174226304037,0.0023004942594108124,0.0024124984414197006,0.023202779335189074
2010-11-23 00:00:00-05:00,2.2193329334259033,2.378667116165161,2.1459999084472656,2.3046669960021973,23667000,0.002613443121392583,0.002407908978607737,0.0026054953630028814,0.0025132626492402445,0.02399363370453615
2010-11-24 00:00:00-05:00,2.351332902908325,2.3980000019073486,2.2886669635772705,2.3646669387817383,21375000,0.002738754544052197,0.0026859066602166956,0.0026451581505486047,0.0028257785535904887,0.02148131462685978
2010-11-26 00:00:00-05:00,2.373332977294922,2.4000000953674316,2.316667079925537,2.3546669483184814,5259000,0.002717869306942261,0.0027322397745248236,0.0026492614842690207,0.0028871135385631357,0.003816160064978305
2010-11-29 00:00:00-05:00,2.3606669902801514,2.396667003631592,2.2219998836517334,2.2886669635772705,17184000,0.00258002664242802,0.0027055646545289494,0.002642423409956062,0.0026797425766486934,0.016887453695558885
2010-11-30 00:00:00-05:00,2.249332904815674,2.355333089828491,2.2273330688476562,2.355333089828491,33339000,0.0027192605606075966,0.0024710902242352363,0.0025576239514857645,0.00269142505788483,0.03459535714226993
2010-12-01 00:00:00-05:00,2.3913331031799316,2.427999973297119,2.2300000190734863,2.2899999618530273,19488000,0.0025828106435886824,0.0027701488231732666,0.0027067052215589992,0.00269726708189607,0.019412926276259734
2010-12-02 00:00:00-05:00,2.2673330307006836,2.2866671085357666,2.0799999237060547,2.1566669940948486,30105000,0.0023043413133995386,0.0025089992728836792,0.0024167508162512828,0.00236868796169443,0.031050488077171604
2010-12-03 00:00:00-05:00,2.134000062942505,2.1500000953674316,2.058000087738037,2.0993330478668213,17401500,0.002184597893061249,0.002228194238881367,0.002136368736716428,0.002320496747353902,0.01712586093787765
2010-12-06 00:00:00-05:00,2.0899999141693115,2.0966670513153076,1.9706670045852661,2.02066707611084,19116000,0.0020203019891157485,0.00213552801026511,0.002026952210719478,0.0021291913514703696,0.019005167682500743
2010-12-07 00:00:00-05:00,2.0326669216156006,2.1600000858306885,2.00333309173584,2.1040000915527344,19669500,0.0021943451337552147,0.0020147822322764434,0.0021568844270532257,0.002200747267152114,0.01961187300950505
2010-12-08 00:00:00-05:00,2.1653330326080322,2.1659998893737793,2.101332902908325,2.1579999923706055,9900000,0.0023071253145602005,0.00229418283690222,0.0021691934499491923,0.0024154184089010917,0.008903277359697337
2010-12-09 00:00:00-05:00,2.167332887649536,2.181333065032959,2.109999895095825,2.136667013168335,6090000,0.0022625708391796674,0.0022983946186721097,0.0022006505483193653,0.0024344036812823356,0.004727040149423795
2010-12-10 00:00:00-05:00,2.136667013168335,2.194667100906372,2.0753331184387207,2.101332902908325,6441000,0.002188774641717238,0.0022338109521476985,0.0022280062694996837,0.002358465203067932,0.005111780112889939
2010-12-13 00:00:00-05:00,2.109333038330078,2.118000030517578,2.0266671180725098,2.0366671085357666,6156000,0.0020537184680803114,0.0021762444113069073,0.0020707183319856174,0.002251861060284606,0.0047993844160584545
2010-12-14 00:00:00-05:00,2.0193328857421875,2.0260000228881836,1.8506669998168945,1.9019999504089355,26485500,0.0017724626470138533,0.0019867001723045045,0.001881973785234019,0.0018663282119876922,0.027083062727411737
2010-12-15 00:00:00-05:00,1.9113329648971558,1.9980000257492065,1.9019999504089355,1.9733330011367798,11143500,0.0019214435569157296,0.0017592476378335171,0.0018245298033777201,0.0019787743787822586,0.010266309110609452
2010-12-16 00:00:00-05:00,2.0,2.060667037963867,1.976667046546936,2.053999900817871,11851500,0.002089918450262206,0.0019459842733826132,0.001953095627680477,0.002142334599840373,0.011042365789053984
2010-12-17 00:00:00-05:00,2.0893330574035645,2.1026670932769775,2.047333002090454,2.0906670093536377,12195000,0.0021664986488852977,0.0021341235808885746,0.002039261722748085,0.0022971302180952854,0.011418884813129826
2010-12-20 00:00:00-05:00,2.109333038330078,2.1459999084472656,2.0840001106262207,2.113332986831665,7851000,0.0022138371254264927,0.0021762444113069073,0.002128162069275596,0.002377450475449176,0.006657316718266763
2010-12-21 00:00:00-05:00,2.119999885559082,2.179332971572876,2.114000082015991,2.1506669521331787,11665500,0.002291810071544911,0.0021987092558926093,0.0021965472145989494,0.0024431661950370808,0.010838486492174488
2010-12-22 00:00:00-05:00,2.1500000953674316,2.190666913986206,2.113332986831665,2.175333023071289,12499500,0.002343325794685426,0.0022618910036400143,0.002219799602058852,0.0024417049056410993,0.011752654952376098
2010-12-23 00:00:00-05:00,2.0840001106262207,2.1653330326080322,1.9946670532226562,2.00600004196167,23289000,0.001989669511311848,0.0021228921628355353,0.0021678253459539603,0.002181764083819328,0.023579298359264915
2010-12-27 00:00:00-05:00,1.8680000305175781,1.9053330421447754,1.670667052268982,1.7033330202102661,139528500,0.0013575416570041387,0.001667986591773655,0.0016344169080645691,0.0014720336333292046,0.1509923495938034
2010-12-28 00:00:00-05:00,1.7233330011367798,1.7833329439163208,1.6666669845581055,1.7606669664382935,60844500,0.0014772850773424279,0.0013633115306292461,0.0013841250457362559,0.0014632713807055163,0.06474483026226441
2010-12-29 00:00:00-05:00,1.8020000457763672,1.8673330545425415,1.7666670083999634,1.848667025566101,49788000,0.0016610754626758591,0.0015289877509691758,0.0015564572358714721,0.0016823240404629236,0.05262552141308083
2010-12-30 00:00:00-05:00,1.8466670513153076,1.8600000143051147,1.7586669921875,1.7666670083999634,30616500,0.0014898163191970552,0.0016230584089619682,0.0015414129832503221,0.0016647997963466043,0.03161115614359022
2010-12-31 00:00:00-05:00,1.7713329792022705,1.8166669607162476,1.7666670083999634,1.775333046913147,21268500,0.001507915563373007,0.0014644015738452354,0.0014525121475901708,0.0016823240404629236,0.02136457728751749
2011-01-03 00:00:00-05:00,1.7893329858779907,1.7999999523162842,1.726667046546936,1.7746670246124268,19245000,0.0015065245586793367,0.0015023103714337253,0.0014183185966632132,0.0015947030810123837,0.019146567840013944
2011-01-04 00:00:00-05:00,1.7773330211639404,1.7966669797897339,1.7346669435501099,1.777999997138977,17811000,0.001513485557467653,0.0014770379233947162,0.0014114807669165746,0.0016122270639976459,0.017574724228588152
2011-01-05 00:00:00-05:00,1.7653330564498901,1.7933330535888672,1.746000051498413,1.7886669635772705,21700500,0.0015357637910445804,0.0014517654753557073,0.0014046409806393741,0.0016370525324727293,0.0218381033963989
